layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.5.16.block.1.1,"(1344,)",2.3256845474243164,fp8_e1m6,3.830114656011574e-05,0.23395386338233948,0.0218959990888834,0.009668241254985332,0.002159680239856243,0.0006379290134645998,0.0001551486930111423,3.830114656011574e-05,0.02269951067864895,0.02269951067864895,0.02269951067864895,0.02269951067864895,0.02269951067864895,0.02269951067864895
features.5.16.block.2.fc1,"(56, 1344, 1, 1)",0.2677668631076813,fp8_e1m6,4.787397589467446e-09,9.078419225261314e-07,3.8742493302379444e-07,2.073657867640577e-07,1.1816334222203295e-07,4.945212594975601e-08,1.5812926079661338e-08,4.787397589467446e-09,3.8286694348244055e-07,2.1655897342043318e-07,2.138978061339003e-07,2.138978061339003e-07,2.138978061339003e-07,2.138978061339003e-07
features.5.16.block.2.fc2,"(1344, 56, 1, 1)",0.3768198490142822,fp8_e1m6,1.1146636946790522e-09,1.1961898280787864e-06,4.5593139930133475e-07,1.403462164262237e-07,5.08055926218276e-08,1.4396326797339043e-08,4.316860646724763e-09,1.1146636946790522e-09,7.704676932007715e-07,6.674003429907316e-07,6.670553034382465e-07,6.670553034382465e-07,6.670553034382465e-07,6.670553034382465e-07
features.5.16.block.3.0,"(224, 1344, 1, 1)",0.2426966428756714,fp8_e1m6,5.4540947758141556e-08,0.00014949514297768474,4.9299011152470484e-05,1.3146296623745002e-05,3.361323251738213e-06,8.540531553080655e-07,2.1651190706961643e-07,5.4540947758141556e-08,2.5446448489674367e-05,1.8196953533333726e-05,1.819246244849637e-05,1.819246244849637e-05,1.819246244849637e-05,1.819246244849637e-05
features.5.16.block.3.1,"(224,)",1.5368767976760864,fp8_e1m6,2.130651228071656e-05,0.0951099842786789,0.022074591368436813,0.0057619190774858,0.0012662112712860107,0.00032041576923802495,8.4801678895019e-05,2.130651228071656e-05,0.025686604902148247,0.025566216558218002,0.025566093623638153,0.025566093623638153,0.025566093623638153,0.025566093623638153
features.5.17.block.0.0,"(1344, 224, 1, 1)",0.37199845910072327,fp8_e1m6,5.660252000438959e-08,0.0001710868236841634,5.514425356523134e-05,1.4434413060371298e-05,3.6211083624948515e-06,8.928780061978614e-07,2.2643615693596075e-07,5.660252000438959e-08,2.674503775779158e-05,1.910225000756327e-05,1.910003811644856e-05,1.910003811644856e-05,1.910003811644856e-05,1.910003811644856e-05
features.5.17.block.0.1,"(1344,)",1.9409126043319702,fp8_e1m6,1.971813981072046e-05,0.014806784689426422,0.008690489456057549,0.004012997727841139,0.001043713535182178,0.0002741586940828711,7.812235708115622e-05,1.971813981072046e-05,0.014794224873185158,0.014794224873185158,0.014794224873185158,0.014794224873185158,0.014794224873185158,0.014794224873185158
features.5.17.block.1.0,"(1344, 1, 3, 3)",0.3044310510158539,fp8_e1m6,8.70261303020925e-08,0.0003682196547742933,9.21909959288314e-05,2.3141581550589763e-05,5.585927738138707e-06,1.3949875210528262e-06,3.569489877008891e-07,8.70261303020925e-08,0.0001386008079862222,0.00013031448179390281,0.00013031187700107694,0.00013031187700107694,0.00013031187700107694,0.00013031187700107694
features.5.17.block.1.1,"(1344,)",4.4330549240112305,fp8_e1m6,0.00010081219079438597,0.5124427080154419,0.1599511355161667,0.011671864427626133,0.005145430564880371,0.0017489276360720396,0.00041467591654509306,0.00010081219079438597,0.024883907288312912,0.02485489286482334,0.02485489286482334,0.02485489286482334,0.02485489286482334,0.02485489286482334
features.5.17.block.2.fc1,"(56, 1344, 1, 1)",0.6532134413719177,fp8_e1m6,3.829026340440578e-08,2.1602736524073407e-05,1.0175557690672576e-05,4.723944584839046e-06,1.679751107985794e-06,5.349049843061948e-07,1.4735519471287262e-07,3.829026340440578e-08,1.0431335795146879e-05,6.502398264274234e-06,6.490471605502535e-06,6.490471605502535e-06,6.490471605502535e-06,6.490471605502535e-06
features.5.17.block.2.fc2,"(1344, 56, 1, 1)",0.5978209972381592,fp8_e1m6,4.5799963821480105e-09,1.1744300536520313e-05,2.863055897250888e-06,8.33932006116811e-07,1.761266759103819e-07,4.7596106611536015e-08,1.522236026119117e-08,4.5799963821480105e-09,6.588243195437826e-06,6.3206225604517385e-06,6.3187840169121046e-06,6.3187840169121046e-06,6.3187840169121046e-06,6.3187840169121046e-06
features.5.17.block.3.0,"(224, 1344, 1, 1)",0.5060214400291443,fp8_e1m6,5.448517370609807e-08,0.00011137068213429302,4.1637256799731404e-05,1.2365418115223292e-05,3.282731086073909e-06,8.489392939736717e-07,2.1690475193736347e-07,5.448517370609807e-08,2.1012616343796253e-05,1.3057818250672426e-05,1.3051881978753954e-05,1.3051881978753954e-05,1.3051881978753954e-05,1.3051881978753954e-05
features.5.17.block.3.1,"(224,)",6.525703430175781,fp8_e1m6,0.0003328783786855638,0.5861021876335144,0.3518473207950592,0.09751714020967484,0.01915060356259346,0.005335026886314154,0.0012624645605683327,0.0003328783786855638,0.12985201179981232,0.05499216914176941,0.05497945100069046,0.05497945100069046,0.05497945100069046,0.05497945100069046
features.5.18.block.0.0,"(1344, 224, 1, 1)",0.3639390766620636,fp8_e1m6,4.3652310210973155e-08,0.000140935109811835,4.286843613954261e-05,1.119899025070481e-05,2.8017939257551916e-06,7.060752977849916e-07,1.7513809780211886e-07,4.3652310210973155e-08,2.1933197785983793e-05,1.6330852304236032e-05,1.6329238860635087e-05,1.6329238860635087e-05,1.6329238860635087e-05,1.6329238860635087e-05
features.5.18.block.0.1,"(1344,)",2.0298595428466797,fp8_e1m6,2.5599108994356357e-05,0.0929221361875534,0.007731778547167778,0.004153398796916008,0.0013963180826976895,0.0003768534224946052,0.00010828150698216632,2.5599108994356357e-05,0.011385122314095497,0.011385122314095497,0.011385122314095497,0.011385122314095497,0.011385122314095497,0.011385122314095497
features.5.18.block.1.0,"(1344, 1, 3, 3)",0.2813563048839569,fp8_e1m6,7.004879876149062e-08,0.00029049423756077886,7.421260670525953e-05,1.872390384960454e-05,4.5773517740599345e-06,1.136304490501061e-06,2.840434376594203e-07,7.004879876149062e-08,0.0001090770383598283,0.00010213383939117193,0.00010213214409304783,0.00010213214409304783,0.00010213214409304783,0.00010213214409304783
features.5.18.block.1.1,"(1344,)",2.082853317260742,fp8_e1m6,3.955737338401377e-05,0.2463296800851822,0.01573306880891323,0.007273461204022169,0.002506634220480919,0.0005965554155409336,0.0001641166309127584,3.955737338401377e-05,0.0280451700091362,0.0280451700091362,0.0280451700091362,0.0280451700091362,0.0280451700091362,0.0280451700091362
features.5.18.block.2.fc1,"(56, 1344, 1, 1)",6.723740079905838e-05,fp8_e1m6,2.7860393295873673e-16,2.838738901063398e-13,1.4062385424954554e-13,5.175968635358179e-14,1.469223370352199e-14,4.222255107122399e-15,9.6271689554203e-16,2.7860393295873673e-16,6.811135585659683e-14,2.7838854200937062e-14,2.779749527618853e-14,2.779749527618853e-14,2.779749527618853e-14,2.779749527618853e-14
features.5.18.block.2.fc2,"(1344, 56, 1, 1)",8.899411477614194e-05,fp8_e1m6,1.3758557332576573e-16,1.044695268335484e-13,5.702782809782064e-14,4.301916353526003e-14,9.334781652357588e-15,1.8198761216807555e-15,5.419756194874402e-16,1.3758557332576573e-16,9.603787627350882e-14,5.740426309210761e-14,5.737936709972191e-14,5.737936709972191e-14,5.737936709972191e-14,5.737936709972191e-14
features.5.18.block.3.0,"(224, 1344, 1, 1)",0.2288971096277237,fp8_e1m6,3.954536254013874e-08,9.198669431498274e-05,3.217276753275655e-05,9.025578037835658e-06,2.371803248024662e-06,6.162129011499928e-07,1.5562309840788657e-07,3.954536254013874e-08,1.545164741401095e-05,1.0051886420114897e-05,1.0047844625660218e-05,1.0047844625660218e-05,1.0047844625660218e-05,1.0047844625660218e-05
features.5.18.block.3.1,"(224,)",5.4949164390563965,fp8_e1m6,0.0002844812988769263,0.7008190751075745,0.2804347574710846,0.06181661784648895,0.014542368240654469,0.0044223852455616,0.0011844836408272386,0.0002844812988769263,0.09389497339725494,0.06009034439921379,0.060051411390304565,0.060051411390304565,0.060051411390304565,0.060051411390304565
features.6.0.block.0.0,"(1344, 224, 1, 1)",0.8247535824775696,fp8_e1m6,6.010645279275195e-07,0.001629009610041976,0.0005511246854439378,0.00015234797319862992,3.845484752673656e-05,9.620194759918377e-06,2.3999270979402354e-06,6.010645279275195e-07,0.0002792974701151252,0.00019193891785107553,0.00019190888269804418,0.00019190888269804418,0.00019190888269804418,0.00019190888269804418
features.6.0.block.0.1,"(1344,)",2.9022648334503174,fp8_e1m6,8.31223078421317e-05,0.6253620386123657,0.04728792980313301,0.020320141687989235,0.005342758726328611,0.0013770490186288953,0.00030976373818702996,8.31223078421317e-05,0.037762247025966644,0.03627955541014671,0.03627955541014671,0.03627955541014671,0.03627955541014671,0.03627955541014671
features.6.0.block.1.0,"(1344, 1, 3, 3)",0.3386407792568207,fp8_e1m6,3.203224991921161e-07,0.0017862622626125813,0.00034970082924701273,8.591053483542055e-05,2.113394657499157e-05,5.304252681526123e-06,1.2975897334399633e-06,3.203224991921161e-07,0.0009487243951298296,0.0009349369793199003,0.000934935116674751,0.000934935116674751,0.000934935116674751,0.000934935116674751
features.6.0.block.1.1,"(1344,)",2.8541440963745117,fp8_e1m6,7.762599125271663e-05,0.6102688312530518,0.040179427713155746,0.014818012714385986,0.0046248966827988625,0.0012039345456287265,0.00030627319938503206,7.762599125271663e-05,0.048462267965078354,0.048462267965078354,0.048462267965078354,0.048462267965078354,0.048462267965078354,0.048462267965078354
features.6.0.block.2.fc1,"(56, 1344, 1, 1)",0.005502630956470966,fp8_e1m6,2.2697213553080076e-10,1.44913815347536e-06,2.116459683065841e-07,6.597645096917404e-08,1.5780825535216536e-08,3.6010010528997327e-09,9.750554808007905e-10,2.2697213553080076e-10,1.7847946764959488e-07,1.7002163588131225e-07,1.7001917740344652e-07,1.7001917740344652e-07,1.7001917740344652e-07,1.7001917740344652e-07
features.6.0.block.2.fc2,"(1344, 56, 1, 1)",0.0057936664670705795,fp8_e1m6,6.595458554303768e-12,5.06605815076e-08,8.73103189746871e-09,1.719628994756306e-09,3.9835815202060587e-10,1.0013755102900035e-10,2.717547020747446e-11,6.595458554303768e-12,5.0622478653394865e-08,5.0622386282839216e-08,5.0622386282839216e-08,5.0622386282839216e-08,5.0622386282839216e-08,5.0622386282839216e-08
features.6.0.block.3.0,"(384, 1344, 1, 1)",0.7198583483695984,fp8_e1m6,3.6316032492322847e-07,0.0010797502472996712,0.00034551648423075676,9.191128629026935e-05,2.3134334696806036e-05,5.775213139713742e-06,1.4460534885074594e-06,3.6316032492322847e-07,0.00017220631707459688,0.000123322315630503,0.00012330678873695433,0.00012330678873695433,0.00012330678873695433,0.00012330678873695433
features.6.0.block.3.1,"(384,)",7.206900596618652,fp8_e1m6,0.00034585752291604877,1.1727142333984375,0.3640466630458832,0.08579330146312714,0.020238880068063736,0.005573023110628128,0.001216976554132998,0.00034585752291604877,0.6088263988494873,0.6064159274101257,0.6064159274101257,0.6064159274101257,0.6064159274101257,0.6064159274101257
features.6.1.block.0.0,"(2304, 384, 1, 1)",0.27288052439689636,fp8_e1m6,8.731694123298439e-08,0.0002579509455244988,8.258799789473414e-05,2.2083324438426644e-05,5.595777565758908e-06,1.3980569519844721e-06,3.511462978167401e-07,8.731694123298439e-08,4.273266313248314e-05,3.097952139796689e-05,3.0975537811173126e-05,3.0975537811173126e-05,3.0975537811173126e-05,3.0975537811173126e-05
features.6.1.block.0.1,"(2304,)",2.703397750854492,fp8_e1m6,6.748954183422029e-05,0.48182740807533264,0.053048741072416306,0.016473790630698204,0.004483291879296303,0.0011095739901065826,0.0002620875893626362,6.748954183422029e-05,0.04349907115101814,0.04207368567585945,0.04207368567585945,0.04207368567585945,0.04207368567585945,0.04207368567585945
features.6.1.block.1.0,"(2304, 1, 3, 3)",0.4227748513221741,fp8_e1m6,2.2705398805555888e-07,0.0008675606804899871,0.00022334209643304348,5.869595042895526e-05,1.4825468497292604e-05,3.660545871753129e-06,9.283980944019277e-07,2.2705398805555888e-07,0.0003640969516709447,0.0003396392858121544,0.0003396291867829859,0.0003396291867829859,0.0003396291867829859,0.0003396291867829859
features.6.1.block.1.1,"(2304,)",5.438648223876953,fp8_e1m6,0.00010895426385104656,0.5534988045692444,0.12161949276924133,0.028071314096450806,0.006831151898950338,0.001716714003123343,0.0004167223523836583,0.00010895426385104656,0.11127347499132156,0.1111317053437233,0.1111317053437233,0.1111317053437233,0.1111317053437233,0.1111317053437233
features.6.1.block.2.fc1,"(96, 2304, 1, 1)",0.4459801912307739,fp8_e1m6,2.5194370323333715e-07,0.0003513465926516801,0.0001433647848898545,5.027649604016915e-05,1.52596603584243e-05,3.99666532757692e-06,1.0100620784214698e-06,2.5194370323333715e-07,8.296077430713922e-05,4.6524324716301635e-05,4.6491812099702656e-05,4.6491812099702656e-05,4.6491812099702656e-05,4.6491812099702656e-05
features.6.1.block.2.fc2,"(2304, 96, 1, 1)",0.5752841830253601,fp8_e1m6,1.447390474140775e-07,0.00045812191092409194,0.00014467236178461462,3.712203397299163e-05,9.315512215835042e-06,2.328772552573355e-06,5.810721290799847e-07,1.447390474140775e-07,7.06825012457557e-05,5.17311054863967e-05,5.1725568482652307e-05,5.1725568482652307e-05,5.1725568482652307e-05,5.1725568482652307e-05
features.6.1.block.3.0,"(384, 2304, 1, 1)",0.45092689990997314,fp8_e1m6,8.361252668009911e-08,0.00022918909962754697,7.845371874282137e-05,2.124703132722061e-05,5.368423444451764e-06,1.3381200005824212e-06,3.355536932758696e-07,8.361252668009911e-08,3.701546665979549e-05,2.4797867808956653e-05,2.4793958800728433e-05,2.4793958800728433e-05,2.4793958800728433e-05,2.4793958800728433e-05
features.6.1.block.3.1,"(384,)",5.1021409034729,fp8_e1m6,0.0003280414384789765,0.8038746118545532,0.40350422263145447,0.08757128566503525,0.01803889498114586,0.005491464398801327,0.0012134748976677656,0.0003280414384789765,0.11623010039329529,0.06332150101661682,0.06331393122673035,0.06331393122673035,0.06331393122673035,0.06331393122673035
features.6.2.block.0.0,"(2304, 384, 1, 1)",0.4658753573894501,fp8_e1m6,7.01028639582546e-08,0.00022848045045975596,6.859521090518683e-05,1.785533459042199e-05,4.471904958336381e-06,1.124927848650259e-06,2.809490524668945e-07,7.01028639582546e-08,3.5730125091504306e-05,2.7039717679144815e-05,2.7037023755838163e-05,2.7037023755838163e-05,2.7037023755838163e-05,2.7037023755838163e-05
features.6.2.block.0.1,"(2304,)",2.710312604904175,fp8_e1m6,3.181341162417084e-05,0.19490595161914825,0.027245882898569107,0.008147893473505974,0.0022339813876897097,0.0005387783166952431,0.00013789584045298398,3.181341162417084e-05,0.039563894271850586,0.03929668292403221,0.03929668292403221,0.03929668292403221,0.03929668292403221,0.03929668292403221
features.6.2.block.1.0,"(2304, 1, 3, 3)",0.400959312915802,fp8_e1m6,1.789639014759814e-07,0.0007444692309945822,0.00019909144612029195,4.720698416349478e-05,1.1714174434018787e-05,2.9004074804106494e-06,7.321951329686271e-07,1.789639014759814e-07,0.00029955804347991943,0.00028230177122168243,0.0002822976384777576,0.0002822976384777576,0.0002822976384777576,0.0002822976384777576
features.6.2.block.1.1,"(2304,)",5.176576137542725,fp8_e1m6,0.00019745614554267377,1.118847131729126,0.2332763671875,0.04981048405170441,0.012246170081198215,0.0030134767293930054,0.0007429367979057133,0.00019745614554267377,0.149118110537529,0.14843961596488953,0.14843961596488953,0.14843961596488953,0.14843961596488953,0.14843961596488953
features.6.2.block.2.fc1,"(96, 2304, 1, 1)",0.5996431112289429,fp8_e1m6,2.0810831813378172e-07,0.00017020142695400864,7.631900371052325e-05,3.072262552450411e-05,1.0520760952204e-05,3.0940218493924476e-06,8.214336730816285e-07,2.0810831813378172e-07,5.171365410205908e-05,2.7717531338566914e-05,2.7666254027280957e-05,2.7666254027280957e-05,2.7666254027280957e-05,2.7666254027280957e-05
features.6.2.block.2.fc2,"(2304, 96, 1, 1)",0.5347797870635986,fp8_e1m6,1.0441950593076399e-07,0.0003330756153445691,0.00010635113721946254,2.7077099730377086e-05,6.695262982248096e-06,1.6866694068085053e-06,4.213382567286317e-07,1.0441950593076399e-07,4.946770059177652e-05,3.535042196745053e-05,3.534663119353354e-05,3.534663119353354e-05,3.534663119353354e-05,3.534663119353354e-05
features.6.2.block.3.0,"(384, 2304, 1, 1)",0.5026616454124451,fp8_e1m6,7.039958660470802e-08,0.00020811230933759362,6.77933421684429e-05,1.787639848771505e-05,4.506804089032812e-06,1.1261732879574993e-06,2.813369235354912e-07,7.039958660470802e-08,3.239048965042457e-05,2.2757922124583274e-05,2.275497536174953e-05,2.275497536174953e-05,2.275497536174953e-05,2.275497536174953e-05
features.6.2.block.3.1,"(384,)",5.314429759979248,fp8_e1m6,0.0001560373930260539,0.6375186443328857,0.18267521262168884,0.04820449277758598,0.009909970685839653,0.0024959403090178967,0.0006795131484977901,0.0001560373930260539,0.10551446676254272,0.08269107341766357,0.08268820494413376,0.08268820494413376,0.08268820494413376,0.08268820494413376
features.6.3.block.0.0,"(2304, 384, 1, 1)",0.48678386211395264,fp8_e1m6,6.425188558978334e-08,0.00021669664420187473,6.370936171151698e-05,1.6408464944106527e-05,4.127495685679605e-06,1.0316548468836118e-06,2.577029647454765e-07,6.425188558978334e-08,3.237030978198163e-05,2.4621378543088213e-05,2.461906842654571e-05,2.461906842654571e-05,2.461906842654571e-05,2.461906842654571e-05
features.6.3.block.0.1,"(2304,)",2.398432731628418,fp8_e1m6,2.9774499125778675e-05,0.16119204461574554,0.021689919754862785,0.0074249450117349625,0.001970972167328,0.0004891066928394139,0.000125599792227149,2.9774499125778675e-05,0.04056362062692642,0.04053257033228874,0.04053257033228874,0.04053257033228874,0.04053257033228874,0.04053257033228874
features.6.3.block.1.0,"(2304, 1, 3, 3)",0.35503366589546204,fp8_e1m6,1.841912222744213e-07,0.0006899122963659465,0.0001944964606082067,4.744175748783164e-05,1.1795755199273117e-05,2.9115203687979374e-06,7.325911042244115e-07,1.841912222744213e-07,0.00025776695110835135,0.00023835957108531147,0.00023835382307879627,0.00023835382307879627,0.00023835382307879627,0.00023835382307879627
features.6.3.block.1.1,"(2304,)",5.8533148765563965,fp8_e1m6,0.0002972320653498173,1.475860357284546,0.490291029214859,0.06003179773688316,0.018004141747951508,0.0048888917081058025,0.0012001802679151297,0.0002972320653498173,0.10683141648769379,0.10512202233076096,0.10512202233076096,0.10512202233076096,0.10512202233076096,0.10512202233076096
features.6.3.block.2.fc1,"(96, 2304, 1, 1)",0.6345763802528381,fp8_e1m6,2.0928219157667627e-07,0.0001387713273288682,6.480417505372316e-05,2.6928506486001424e-05,9.684701581136324e-06,3.0049836823309306e-06,8.220532095037925e-07,2.0928219157667627e-07,4.513375824899413e-05,2.3766049707774073e-05,2.3704436898697168e-05,2.3704436898697168e-05,2.3704436898697168e-05,2.3704436898697168e-05
features.6.3.block.2.fc2,"(2304, 96, 1, 1)",0.44132092595100403,fp8_e1m6,8.274699325738766e-08,0.0003004409954883158,8.741974306758493e-05,2.1091105736559257e-05,5.293087724567158e-06,1.3066825204077759e-06,3.2867220056687074e-07,8.274699325738766e-08,4.199526665615849e-05,3.2801828638184816e-05,3.2799325708765537e-05,3.2799325708765537e-05,3.2799325708765537e-05,3.2799325708765537e-05
features.6.3.block.3.0,"(384, 2304, 1, 1)",0.40960007905960083,fp8_e1m6,5.61188855385808e-08,0.00016982675879262388,5.41686276847031e-05,1.4220334378478583e-05,3.574997435862315e-06,8.969190048446762e-07,2.2355861517553421e-07,5.61188855385808e-08,2.63138299487764e-05,1.887390681076795e-05,1.8871643987949938e-05,1.8871643987949938e-05,1.8871643987949938e-05,1.8871643987949938e-05
features.6.3.block.3.1,"(384,)",5.1253743171691895,fp8_e1m6,0.00030413357308134437,0.9656605124473572,0.23726972937583923,0.09413754194974899,0.017393184825778008,0.004769005812704563,0.0013387911021709442,0.00030413357308134437,0.13700243830680847,0.07842987775802612,0.07840311527252197,0.07840311527252197,0.07840311527252197,0.07840311527252197
features.6.4.block.0.0,"(2304, 384, 1, 1)",0.306067556142807,fp8_e1m6,6.441150901537185e-08,0.00020032247994095087,6.336403748719022e-05,1.6493573639309034e-05,4.122273367102025e-06,1.0285924645359046e-06,2.5755053911780124e-07,6.441150901537185e-08,3.011899570992682e-05,2.1560839741141535e-05,2.1558371372520924e-05,2.1558371372520924e-05,2.1558371372520924e-05,2.1558371372520924e-05
features.6.4.block.0.1,"(2304,)",2.41455078125,fp8_e1m6,2.7152904294780456e-05,0.11775413900613785,0.021123237907886505,0.00663545960560441,0.0016955487662926316,0.0004382853803690523,0.0001124236878240481,2.7152904294780456e-05,0.028272146359086037,0.02818448096513748,0.02818448096513748,0.02818448096513748,0.02818448096513748,0.02818448096513748
features.6.4.block.1.0,"(2304, 1, 3, 3)",0.2853476107120514,fp8_e1m6,1.6043310324675986e-07,0.000675137504003942,0.00017193691746797413,4.175608773948625e-05,1.043349584506359e-05,2.561773726483807e-06,6.439287290049833e-07,1.6043310324675986e-07,0.0002458414528518915,0.00023181663709692657,0.00023181247524917126,0.00023181247524917126,0.00023181247524917126,0.00023181247524917126
features.6.4.block.1.1,"(2304,)",4.815983772277832,fp8_e1m6,0.0001542066311230883,0.847943127155304,0.19891250133514404,0.031008051708340645,0.009610511362552643,0.0023197964765131474,0.0006064618355594575,0.0001542066311230883,0.09997088462114334,0.09929719567298889,0.09929719567298889,0.09929719567298889,0.09929719567298889,0.09929719567298889
features.6.4.block.2.fc1,"(96, 2304, 1, 1)",0.749679446220398,fp8_e1m6,1.7575065669461765e-07,0.00013152202882338315,6.15238823229447e-05,2.613853030197788e-05,9.223866072716191e-06,2.711409933908726e-06,7.031293876025302e-07,1.7575065669461765e-07,4.44584948127158e-05,2.3509423044743016e-05,2.346983274037484e-05,2.346983274037484e-05,2.346983274037484e-05,2.346983274037484e-05
features.6.4.block.2.fc2,"(2304, 96, 1, 1)",0.3722873628139496,fp8_e1m6,6.429436183452708e-08,0.00018673807790037245,5.9577851061476395e-05,1.5709125364082865e-05,3.940685473935446e-06,1.0137794106412912e-06,2.552927753640688e-07,6.429436183452708e-08,3.1209219741867855e-05,2.2984408133197576e-05,2.2980118956184015e-05,2.2980118956184015e-05,2.2980118956184015e-05,2.2980118956184015e-05
features.6.4.block.3.0,"(384, 2304, 1, 1)",0.4567129611968994,fp8_e1m6,5.0730999845427505e-08,0.00014419005310628563,4.772837564814836e-05,1.2853929547418375e-05,3.2498446671525016e-06,8.111350666695216e-07,2.0363438579806825e-07,5.0730999845427505e-08,2.225575917691458e-05,1.5075264855113346e-05,1.5072882888489403e-05,1.5072882888489403e-05,1.5072882888489403e-05,1.5072882888489403e-05
features.6.4.block.3.1,"(384,)",5.550477504730225,fp8_e1m6,0.00022548878041561693,0.7147692441940308,0.1639057695865631,0.06420736014842987,0.014977226965129375,0.0034358585253357887,0.0009421858703717589,0.00022548878041561693,0.11664824187755585,0.08079154789447784,0.08078314363956451,0.08078314363956451,0.08078314363956451,0.08078314363956451
features.6.5.block.0.0,"(2304, 384, 1, 1)",0.3676339387893677,fp8_e1m6,5.493115651233893e-08,0.0001635852240724489,5.288254760671407e-05,1.3992172171128914e-05,3.5206510347052244e-06,8.790343599685002e-07,2.198857629309714e-07,5.493115651233893e-08,2.455045614624396e-05,1.701405199128203e-05,1.7011780073517002e-05,1.7011780073517002e-05,1.7011780073517002e-05,1.7011780073517002e-05
features.6.5.block.0.1,"(2304,)",1.9301445484161377,fp8_e1m6,2.0372021026560105e-05,0.04174777492880821,0.01683533936738968,0.004910359159111977,0.0012905435869470239,0.0003278183867223561,7.981036469573155e-05,2.0372021026560105e-05,0.035519812256097794,0.035519812256097794,0.035519812256097794,0.035519812256097794,0.035519812256097794,0.035519812256097794
features.6.5.block.1.0,"(2304, 1, 3, 3)",0.3114466667175293,fp8_e1m6,1.2211617672619468e-07,0.0004946105764247477,0.0001307069614995271,3.19489226967562e-05,7.852897397242486e-06,1.9709289063030155e-06,4.918984473079036e-07,1.2211617672619468e-07,0.0001863316138042137,0.00017436941561754793,0.000174366170540452,0.000174366170540452,0.000174366170540452,0.000174366170540452
features.6.5.block.1.1,"(2304,)",5.266695976257324,fp8_e1m6,0.0002036105579463765,0.9742010235786438,0.3406466543674469,0.0337832048535347,0.011852364055812359,0.0033504751045256853,0.0008215917623601854,0.0002036105579463765,0.07906582951545715,0.07601690292358398,0.07601690292358398,0.07601690292358398,0.07601690292358398,0.07601690292358398
features.6.5.block.2.fc1,"(96, 2304, 1, 1)",0.5573441386222839,fp8_e1m6,1.082320579826046e-07,5.7512137573212385e-05,2.667122498678509e-05,1.1604022802202962e-05,4.462178367248271e-06,1.472320718676201e-06,4.1400920736123226e-07,1.082320579826046e-07,2.1429159460240044e-05,1.2102756954845972e-05,1.2064871953043621e-05,1.2064871953043621e-05,1.2064871953043621e-05,1.2064871953043621e-05
features.6.5.block.2.fc2,"(2304, 96, 1, 1)",0.2793596684932709,fp8_e1m6,3.760731459578892e-08,0.00011997195542789996,3.733862831722945e-05,9.49827881413512e-06,2.353068794036517e-06,5.917268026678357e-07,1.4689318561522668e-07,3.760731459578892e-08,2.0002338715130463e-05,1.529407199996058e-05,1.5292305761249736e-05,1.5292305761249736e-05,1.5292305761249736e-05,1.5292305761249736e-05
features.6.5.block.3.0,"(384, 2304, 1, 1)",0.30347463488578796,fp8_e1m6,3.6807431769148025e-08,0.00010522875527385622,3.400566856726073e-05,9.058649084181525e-06,2.3189988951344276e-06,5.817569217470009e-07,1.460509366779661e-07,3.6807431769148025e-08,1.6037201930885203e-05,1.1150816135341302e-05,1.1148687917739153e-05,1.1148687917739153e-05,1.1148687917739153e-05,1.1148687917739153e-05
features.6.5.block.3.1,"(384,)",5.278329849243164,fp8_e1m6,0.00022160110529512167,0.586688220500946,0.136513352394104,0.04292869567871094,0.012171505950391293,0.0030597643926739693,0.0009106685174629092,0.00022160110529512167,0.10110070556402206,0.08318915963172913,0.08313708752393723,0.08313708752393723,0.08313708752393723,0.08313708752393723
features.6.6.block.0.0,"(2304, 384, 1, 1)",0.3355228304862976,fp8_e1m6,4.619621662982354e-08,0.00014153365918900818,4.531593367573805e-05,1.1796189937740564e-05,2.953052444354398e-06,7.372818799922243e-07,1.8463097717358323e-07,4.619621662982354e-08,2.1216588720562868e-05,1.5003245607658755e-05,1.5001399333414156e-05,1.5001399333414156e-05,1.5001399333414156e-05,1.5001399333414156e-05
features.6.6.block.0.1,"(2304,)",1.9246408939361572,fp8_e1m6,2.06758104468463e-05,0.02861436828970909,0.01525690034031868,0.00466980691999197,0.0011887116124853492,0.0003186310641467571,7.892146822996438e-05,2.06758104468463e-05,0.02524496056139469,0.02524496056139469,0.02524496056139469,0.02524496056139469,0.02524496056139469,0.02524496056139469
features.6.6.block.1.0,"(2304, 1, 3, 3)",0.27188941836357117,fp8_e1m6,1.133676263975758e-07,0.0004521580704022199,0.00012134705320931971,3.052792089874856e-05,7.459076186933089e-06,1.8779903712129453e-06,4.5498657641473983e-07,1.133676263975758e-07,0.00016712611250113696,0.0001551843452034518,0.00015518083819188178,0.00015518083819188178,0.00015518083819188178,0.00015518083819188178
features.6.6.block.1.1,"(2304,)",4.835000038146973,fp8_e1m6,0.00015120203897822648,0.8607916235923767,0.21758818626403809,0.02303638868033886,0.008339700289070606,0.002377148484811187,0.0006114024436101317,0.00015120203897822648,0.06784621626138687,0.06628702580928802,0.06628702580928802,0.06628702580928802,0.06628702580928802,0.06628702580928802
