layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.5.4.block.1.0,"(1344, 1, 3, 3)",0.3456977903842926,fp8_e1m6,3.92256760597229,246.957763671875,126.87895202636719,63.760135650634766,31.21783447265625,15.702009201049805,7.856034755706787,3.92256760597229,119.768798828125,102.66153717041016,102.5893783569336,102.58937072753906,102.58937072753906,102.58937072753906
features.5.4.block.1.1,"(1344,)",7.563244342803955,fp8_e1m6,20.404850006103516,1431.26806640625,995.7230224609375,244.31680297851562,156.89256286621094,84.336669921875,41.526248931884766,20.404850006103516,276.905517578125,254.95162963867188,254.95162963867188,254.95162963867188,254.95162963867188,254.95162963867188
features.5.4.block.2.fc1,"(56, 1344, 1, 1)",0.852455198764801,fp8_e1m6,27.06127166748047,444.9246826171875,363.9928283691406,271.54730224609375,177.27639770507812,101.90953063964844,53.603271484375,27.06127166748047,296.2857971191406,108.3739013671875,102.44741821289062,102.44731903076172,102.44731903076172,102.44731903076172
features.5.4.block.2.fc2,"(1344, 56, 1, 1)",0.5266277194023132,fp8_e1m6,13.140707969665527,673.8771362304688,398.530517578125,206.95632934570312,103.19902038574219,51.95109558105469,26.20026969909668,13.140707969665527,263.8896484375,178.69940185546875,178.08421325683594,178.08287048339844,178.08287048339844,178.08287048339844
features.5.4.block.3.0,"(224, 1344, 1, 1)",0.3742739260196686,fp8_e1m6,69.78250885009766,3609.1591796875,2112.457275390625,1102.037841796875,554.325439453125,278.6917724609375,139.77938842773438,69.78250885009766,1339.157470703125,884.50439453125,881.9107666015625,881.9104614257812,881.9104614257812,881.9104614257812
features.5.4.block.3.1,"(224,)",3.9227254390716553,fp8_e1m6,1.6972253322601318,116.71308898925781,59.783546447753906,31.135700225830078,13.803035736083984,6.80904483795166,3.487110137939453,1.6972253322601318,54.32866668701172,46.12002182006836,46.10914611816406,46.10914611816406,46.10914611816406,46.10914611816406
features.5.5.block.0.0,"(1344, 224, 1, 1)",0.39631810784339905,fp8_e1m6,58.39400100708008,3469.10107421875,1860.122802734375,933.8565673828125,467.4273376464844,233.39346313476562,116.64017486572266,58.39400100708008,1224.33740234375,921.2393798828125,919.9237060546875,919.9237060546875,919.9237060546875,919.9237060546875
features.5.5.block.0.1,"(1344,)",1.907363772392273,fp8_e1m6,5.175175666809082,195.77212524414062,143.0526885986328,86.16336059570312,41.050498962402344,20.726469039916992,10.504371643066406,5.175175666809082,188.6480712890625,188.5857391357422,188.5857391357422,188.5857391357422,188.5857391357422,188.5857391357422
features.5.5.block.1.0,"(1344, 1, 3, 3)",0.31260520219802856,fp8_e1m6,3.3927552700042725,213.88851928710938,110.04264831542969,55.07638931274414,27.128971099853516,13.55312728881836,6.763480186462402,3.3927552700042725,102.61088562011719,87.8864517211914,87.8199462890625,87.8199462890625,87.8199462890625,87.8199462890625
features.5.5.block.1.1,"(1344,)",6.3241095542907715,fp8_e1m6,18.659645080566406,1395.8681640625,834.7406005859375,211.11874389648438,136.79461669921875,74.7796630859375,36.5560302734375,18.659645080566406,258.1953125,252.68585205078125,252.68585205078125,252.68585205078125,252.68585205078125,252.68585205078125
features.5.5.block.2.fc1,"(56, 1344, 1, 1)",0.5896055698394775,fp8_e1m6,24.554218292236328,415.5315246582031,330.5379638671875,244.3359375,160.5871124267578,93.03634643554688,48.847503662109375,24.554218292236328,269.9580993652344,103.85074615478516,98.54135131835938,98.541259765625,98.541259765625,98.541259765625
features.5.5.block.2.fc2,"(1344, 56, 1, 1)",0.45194584131240845,fp8_e1m6,8.262581825256348,486.4067687988281,253.87893676757812,128.0143280029297,64.07949829101562,32.024993896484375,16.183149337768555,8.262581825256348,184.1264190673828,146.3820343017578,145.95941162109375,145.95742797851562,145.95742797851562,145.95742797851562
features.5.5.block.3.0,"(224, 1344, 1, 1)",0.35653752088546753,fp8_e1m6,59.00144577026367,2835.81494140625,1723.464111328125,917.4680786132812,467.4126281738281,234.49514770507812,117.92137908935547,59.00144577026367,1103.849609375,694.5465087890625,691.7617797851562,691.7613525390625,691.7613525390625,691.7613525390625
features.5.5.block.3.1,"(224,)",5.3492045402526855,fp8_e1m6,2.699306011199951,131.4515380859375,81.06021118164062,39.38679885864258,22.276805877685547,11.291444778442383,5.197465896606445,2.699306011199951,52.622249603271484,36.20105743408203,36.112823486328125,36.112823486328125,36.112823486328125,36.112823486328125
features.5.6.block.0.0,"(1344, 224, 1, 1)",0.4450819194316864,fp8_e1m6,54.719703674316406,3203.965087890625,1735.734130859375,873.8087158203125,437.7554931640625,219.42689514160156,109.3949966430664,54.719703674316406,1129.066162109375,834.625244140625,833.3565673828125,833.3565673828125,833.3565673828125,833.3565673828125
features.5.6.block.0.1,"(1344,)",2.345729112625122,fp8_e1m6,5.700403213500977,288.0581970214844,148.55653381347656,88.21778869628906,45.32038116455078,22.666858673095703,11.221639633178711,5.700403213500977,194.13436889648438,194.08319091796875,194.08319091796875,194.08319091796875,194.08319091796875,194.08319091796875
features.5.6.block.1.0,"(1344, 1, 3, 3)",0.337546169757843,fp8_e1m6,3.4157865047454834,208.375244140625,108.84413146972656,54.87525939941406,27.35607147216797,13.575429916381836,6.762933731079102,3.4157865047454834,101.97120666503906,85.76739501953125,85.69479370117188,85.69479370117188,85.69479370117188,85.69479370117188
features.5.6.block.1.1,"(1344,)",6.388748645782471,fp8_e1m6,18.70762062072754,1309.12060546875,899.02880859375,225.90350341796875,145.21347045898438,78.65314483642578,38.088340759277344,18.70762062072754,254.0583953857422,226.03030395507812,226.03030395507812,226.03030395507812,226.03030395507812,226.03030395507812
features.5.6.block.2.fc1,"(56, 1344, 1, 1)",0.7264857292175293,fp8_e1m6,14.844141006469727,229.71609497070312,185.4946746826172,138.11776733398438,91.69596862792969,54.341129302978516,29.10418701171875,14.844141006469727,153.40707397460938,58.56001663208008,54.924415588378906,54.92435836791992,54.92435836791992,54.92435836791992
features.5.6.block.2.fc2,"(1344, 56, 1, 1)",0.547344446182251,fp8_e1m6,7.1730756759643555,341.28125,180.15597534179688,94.6966552734375,50.02009201049805,26.100933074951172,13.71142864227295,7.1730756759643555,138.8345947265625,108.69725036621094,107.65568542480469,107.65316772460938,107.65316772460938,107.65316772460938
features.5.6.block.3.0,"(224, 1344, 1, 1)",0.43124860525131226,fp8_e1m6,56.92255401611328,2720.06103515625,1649.3568115234375,873.0283203125,446.55718994140625,224.8347625732422,113.14441680908203,56.92255401611328,1043.0133056640625,656.399169921875,653.34521484375,653.343994140625,653.343994140625,653.343994140625
features.5.6.block.3.1,"(224,)",5.723128795623779,fp8_e1m6,3.2879865169525146,161.26422119140625,109.38107299804688,48.082618713378906,26.969074249267578,13.557823181152344,6.517470836639404,3.2879865169525146,54.31040954589844,34.37804412841797,34.20574951171875,34.20574951171875,34.20574951171875,34.20574951171875
features.5.7.block.0.0,"(1344, 224, 1, 1)",0.4291037619113922,fp8_e1m6,56.77347183227539,3286.931396484375,1804.047119140625,910.3566284179688,455.07366943359375,226.91220092773438,113.50762939453125,56.77347183227539,1163.53125,847.8139038085938,846.4689331054688,846.4689331054688,846.4689331054688,846.4689331054688
features.5.7.block.0.1,"(1344,)",2.3774819374084473,fp8_e1m6,6.613814353942871,467.2998962402344,141.38973999023438,91.34579467773438,50.88922119140625,25.491592407226562,13.200986862182617,6.613814353942871,178.73263549804688,178.36512756347656,178.36512756347656,178.36512756347656,178.36512756347656,178.36512756347656
features.5.7.block.1.0,"(1344, 1, 3, 3)",0.3528883159160614,fp8_e1m6,3.1571407318115234,191.20138549804688,100.68013000488281,50.64786148071289,25.67035675048828,12.610450744628906,6.313869476318359,3.1571407318115234,94.88899230957031,79.86660766601562,79.79301452636719,79.79301452636719,79.79301452636719,79.79301452636719
features.5.7.block.1.1,"(1344,)",5.524026870727539,fp8_e1m6,17.026962280273438,1251.9775390625,743.636962890625,192.694091796875,126.3054428100586,69.44284057617188,34.56233215332031,17.026962280273438,251.14520263671875,241.22560119628906,241.22560119628906,241.22560119628906,241.22560119628906,241.22560119628906
features.5.7.block.2.fc1,"(56, 1344, 1, 1)",0.7016794085502625,fp8_e1m6,28.23275375366211,485.52783203125,372.92205810546875,268.16168212890625,177.15855407714844,102.98709106445312,54.86474609375,28.23275375366211,301.6011962890625,125.4629135131836,118.63385772705078,118.63360595703125,118.63360595703125,118.63360595703125
features.5.7.block.2.fc2,"(1344, 56, 1, 1)",0.5625222325325012,fp8_e1m6,9.987360000610352,514.6572265625,293.3585205078125,154.38331604003906,78.07923889160156,39.58211135864258,19.851884841918945,9.987360000610352,203.86904907226562,143.85369873046875,143.36871337890625,143.36866760253906,143.36866760253906,143.36866760253906
features.5.7.block.3.0,"(224, 1344, 1, 1)",0.4172273278236389,fp8_e1m6,60.64158630371094,2742.3525390625,1724.395263671875,934.188720703125,476.8831787109375,239.42678833007812,120.49142456054688,60.64158630371094,1105.370849609375,661.45947265625,658.0059204101562,658.001953125,658.001953125,658.001953125
features.5.7.block.3.1,"(224,)",4.885180950164795,fp8_e1m6,3.5773191452026367,152.18814086914062,114.71991729736328,55.31987762451172,29.522106170654297,13.197736740112305,6.983064651489258,3.5773191452026367,61.420265197753906,33.33572769165039,33.24142074584961,33.24142074584961,33.24142074584961,33.24142074584961
features.5.8.block.0.0,"(1344, 224, 1, 1)",0.43215781450271606,fp8_e1m6,45.38052749633789,2529.2333984375,1429.738037109375,726.278076171875,363.2287292480469,181.90296936035156,90.90103149414062,45.38052749633789,893.9588623046875,620.2852172851562,619.078857421875,619.078857421875,619.078857421875,619.078857421875
features.5.8.block.0.1,"(1344,)",2.0174217224121094,fp8_e1m6,5.815262794494629,267.66143798828125,136.34368896484375,84.41984558105469,41.84794616699219,21.85132598876953,11.047958374023438,5.815262794494629,168.8660430908203,168.8660430908203,168.8660430908203,168.8660430908203,168.8660430908203,168.8660430908203
features.5.8.block.1.0,"(1344, 1, 3, 3)",0.35705146193504333,fp8_e1m6,2.6439952850341797,165.67855834960938,86.37863159179688,42.628517150878906,21.084617614746094,10.492631912231445,5.319949150085449,2.6439952850341797,78.98773193359375,67.52587890625,67.47355651855469,67.47355651855469,67.47355651855469,67.47355651855469
features.5.8.block.1.1,"(1344,)",4.33841609954834,fp8_e1m6,12.393632888793945,1143.8173828125,361.8095703125,146.40814208984375,90.53752136230469,48.89550018310547,25.69388198852539,12.393632888793945,191.96548461914062,191.74317932128906,191.74317932128906,191.74317932128906,191.74317932128906,191.74317932128906
features.5.8.block.2.fc1,"(56, 1344, 1, 1)",0.43118807673454285,fp8_e1m6,5.406407356262207,80.95579528808594,64.40895080566406,47.716705322265625,31.340930938720703,18.782474517822266,10.3549222946167,5.406407356262207,52.446197509765625,20.557750701904297,18.997486114501953,18.997453689575195,18.997453689575195,18.997453689575195
features.5.8.block.2.fc2,"(1344, 56, 1, 1)",0.4357088506221771,fp8_e1m6,1.237806797027588,61.74046325683594,31.214954376220703,16.288375854492188,8.38044548034668,4.320565223693848,2.3203182220458984,1.237806797027588,30.378515243530273,25.581809997558594,25.39299774169922,25.390125274658203,25.390125274658203,25.390125274658203
features.5.8.block.3.0,"(224, 1344, 1, 1)",0.4348306655883789,fp8_e1m6,34.712371826171875,1574.6961669921875,983.6973876953125,530.4710693359375,271.90240478515625,136.84664916992188,69.05289459228516,34.712371826171875,630.715087890625,381.1611328125,379.1059265136719,379.0977783203125,379.0977783203125,379.0977783203125
features.5.8.block.3.1,"(224,)",6.683063983917236,fp8_e1m6,2.9460031986236572,95.8409652709961,69.9024887084961,39.508270263671875,20.76925277709961,10.127918243408203,5.415029525756836,2.9460031986236572,49.210693359375,29.333282470703125,28.899152755737305,28.899152755737305,28.899152755737305,28.899152755737305
features.5.9.block.0.0,"(1344, 224, 1, 1)",0.3563535511493683,fp8_e1m6,52.996971130371094,2968.17822265625,1669.7890625,849.840576171875,424.8089294433594,212.5189971923828,106.32002258300781,52.996971130371094,1058.287109375,741.238525390625,739.8812255859375,739.881103515625,739.881103515625,739.881103515625
features.5.9.block.0.1,"(1344,)",2.043830394744873,fp8_e1m6,5.607714653015137,255.33580017089844,126.41836547851562,81.77389526367188,41.28840255737305,21.67153549194336,11.080364227294922,5.607714653015137,151.5770263671875,151.5770263671875,151.5770263671875,151.5770263671875,151.5770263671875,151.5770263671875
features.5.9.block.1.0,"(1344, 1, 3, 3)",0.3230058252811432,fp8_e1m6,3.026242733001709,183.84141540527344,98.80662536621094,49.15755844116211,24.42587661743164,12.263986587524414,6.055706977844238,3.026242733001709,89.38868713378906,74.4671859741211,74.40570068359375,74.40570068359375,74.40570068359375,74.40570068359375
features.5.9.block.1.1,"(1344,)",5.404946327209473,fp8_e1m6,14.014408111572266,1198.75732421875,452.5595703125,163.76766967773438,101.75470733642578,53.25201416015625,27.352920532226562,14.014408111572266,211.6512451171875,208.0315704345703,208.0315704345703,208.0315704345703,208.0315704345703,208.0315704345703
features.5.9.block.2.fc1,"(56, 1344, 1, 1)",0.572105884552002,fp8_e1m6,12.486679077148438,181.99050903320312,145.00665283203125,108.4465103149414,72.17639923095703,43.55892562866211,23.98847770690918,12.486679077148438,120.61512756347656,47.71308898925781,44.07495880126953,44.07490539550781,44.07490539550781,44.07490539550781
features.5.9.block.2.fc2,"(1344, 56, 1, 1)",0.35748568177223206,fp8_e1m6,4.684372425079346,240.54344177246094,126.7755126953125,65.5916748046875,33.33899688720703,17.275054931640625,8.943072319030762,4.684372425079346,99.21530151367188,78.7866439819336,78.24003601074219,78.23667907714844,78.23667907714844,78.23667907714844
features.5.9.block.3.0,"(224, 1344, 1, 1)",0.3577437102794647,fp8_e1m6,43.971519470214844,2102.69091796875,1262.1973876953125,670.6942138671875,341.98779296875,172.38055419921875,86.77970886230469,43.971519470214844,815.4688110351562,523.5677490234375,520.9051513671875,520.9019775390625,520.9019775390625,520.9019775390625
features.5.9.block.3.1,"(224,)",5.8936848640441895,fp8_e1m6,3.509458303451538,126.25316619873047,90.94438171386719,46.61763000488281,23.774229049682617,12.449389457702637,6.441132545471191,3.509458303451538,56.566986083984375,33.02216339111328,32.645877838134766,32.645816802978516,32.645816802978516,32.645816802978516
features.5.10.block.0.0,"(1344, 224, 1, 1)",0.39756813645362854,fp8_e1m6,46.30824661254883,2467.14599609375,1438.330810546875,736.3836669921875,369.7073669433594,184.6571044921875,92.43585205078125,46.30824661254883,889.948486328125,593.502197265625,592.1229858398438,592.1229858398438,592.1229858398438,592.1229858398438
features.5.10.block.0.1,"(1344,)",1.8632965087890625,fp8_e1m6,5.184699535369873,114.31581115722656,101.91018676757812,68.74073791503906,35.58903884887695,18.228561401367188,10.028886795043945,5.184699535369873,112.46632385253906,112.46632385253906,112.46632385253906,112.46632385253906,112.46632385253906,112.46632385253906
features.5.10.block.1.0,"(1344, 1, 3, 3)",0.2720141112804413,fp8_e1m6,2.5846002101898193,155.94981384277344,84.14630126953125,42.41806411743164,21.175830841064453,10.43097972869873,5.304692268371582,2.5846002101898193,75.61618041992188,62.240699768066406,62.18524169921875,62.18524169921875,62.18524169921875,62.18524169921875
features.5.10.block.1.1,"(1344,)",2.9463844299316406,fp8_e1m6,7.308476448059082,602.4056396484375,145.977294921875,102.04530334472656,57.47721862792969,30.435148239135742,15.192965507507324,7.308476448059082,164.39991760253906,164.39991760253906,164.39991760253906,164.39991760253906,164.39991760253906,164.39991760253906
features.5.10.block.2.fc1,"(56, 1344, 1, 1)",1.3278986443765461e-06,fp8_e1m6,6.893049430800602e-06,0.00021594282588921487,0.00014087054296396673,7.940048817545176e-05,4.2526509787421674e-05,2.239317836938426e-05,1.2102082109777257e-05,6.893049430800602e-06,9.86590821412392e-05,5.323138975654729e-05,5.1683804485946894e-05,5.16828840773087e-05,5.16828840773087e-05,5.16828840773087e-05
features.5.10.block.2.fc2,"(1344, 56, 1, 1)",3.172023752995301e-06,fp8_e1m6,6.121237220213516e-06,0.00014214809925761074,0.000103952013887465,6.620913336519152e-05,4.057704791193828e-05,2.1453291992656887e-05,1.2113516277167946e-05,6.121237220213516e-06,8.644559420645237e-05,4.493776214076206e-05,4.33203240390867e-05,4.331788295530714e-05,4.331788295530714e-05,4.331788295530714e-05
features.5.10.block.3.0,"(224, 1344, 1, 1)",0.34134557843208313,fp8_e1m6,28.147432327270508,1271.908203125,772.7366943359375,412.4009094238281,212.24664306640625,108.45925903320312,55.39044189453125,28.147432327270508,503.28143310546875,320.79180908203125,318.3782958984375,318.36981201171875,318.36981201171875,318.36981201171875
features.5.10.block.3.1,"(224,)",5.462245941162109,fp8_e1m6,2.494093179702759,76.84976959228516,54.16844177246094,33.76185989379883,18.079374313354492,9.796346664428711,4.945175647735596,2.494093179702759,39.795310974121094,23.229875564575195,22.74490737915039,22.744815826416016,22.744815826416016,22.744815826416016
features.5.11.block.0.0,"(1344, 224, 1, 1)",0.5312811136245728,fp8_e1m6,55.483245849609375,3146.9384765625,1752.4010009765625,889.3228759765625,444.8837890625,222.62490844726562,111.1548080444336,55.483245849609375,1118.44287109375,796.0149536132812,794.5584716796875,794.5584716796875,794.5584716796875,794.5584716796875
features.5.11.block.0.1,"(1344,)",2.4870901107788086,fp8_e1m6,6.113487243652344,343.5978088378906,116.75907897949219,78.52934265136719,41.376487731933594,22.152141571044922,11.932501792907715,6.113487243652344,131.8366241455078,131.59915161132812,131.59915161132812,131.59915161132812,131.59915161132812,131.59915161132812
features.5.11.block.1.0,"(1344, 1, 3, 3)",0.40074652433395386,fp8_e1m6,3.1458733081817627,189.967529296875,101.1858139038086,51.21046447753906,25.41832733154297,12.53321647644043,6.268559455871582,3.1458733081817627,93.54255676269531,76.84086608886719,76.77626037597656,76.77626037597656,76.77626037597656,76.77626037597656
features.5.11.block.1.1,"(1344,)",5.478142261505127,fp8_e1m6,16.850975036621094,1238.4375,668.1639404296875,155.97222900390625,108.40090942382812,63.11873245239258,31.88993263244629,16.850975036621094,193.07199096679688,182.44818115234375,182.44818115234375,182.44818115234375,182.44818115234375,182.44818115234375
features.5.11.block.2.fc1,"(56, 1344, 1, 1)",0.6055795550346375,fp8_e1m6,17.010650634765625,246.86770629882812,190.24176025390625,141.33755493164062,96.2991943359375,57.830318450927734,31.751747131347656,17.010650634765625,163.106689453125,69.89964294433594,64.74053955078125,64.74022674560547,64.74022674560547,64.74022674560547
features.5.11.block.2.fc2,"(1344, 56, 1, 1)",0.49892541766166687,fp8_e1m6,4.406767845153809,236.12002563476562,121.39656066894531,62.74589538574219,32.58328628540039,16.74735450744629,8.560210227966309,4.406767845153809,99.66117095947266,81.57379150390625,81.13545989990234,81.13371276855469,81.13371276855469,81.13371276855469
features.5.11.block.3.0,"(224, 1344, 1, 1)",0.42167121171951294,fp8_e1m6,52.778900146484375,2535.1103515625,1542.413330078125,820.2239990234375,415.7460632324219,208.7600555419922,105.05850219726562,52.778900146484375,988.50341796875,621.9968872070312,619.2974853515625,619.2816772460938,619.2816772460938,619.2816772460938
features.5.11.block.3.1,"(224,)",4.823266506195068,fp8_e1m6,2.9770002365112305,146.21205139160156,88.78433227539062,44.83165740966797,21.710311889648438,10.795378684997559,5.43463659286499,2.9770002365112305,57.498008728027344,37.66023254394531,37.5937385559082,37.5937385559082,37.5937385559082,37.5937385559082
features.5.12.block.0.0,"(1344, 224, 1, 1)",0.5672087669372559,fp8_e1m6,54.573326110839844,3037.376953125,1710.4581298828125,866.2740478515625,434.9563293457031,218.1732177734375,109.0499267578125,54.573326110839844,1079.4195556640625,757.9678955078125,756.4427490234375,756.4426879882812,756.4426879882812,756.4426879882812
features.5.12.block.0.1,"(1344,)",2.961155891418457,fp8_e1m6,5.611942291259766,234.7384033203125,112.19270324707031,72.50139617919922,37.085018157958984,20.168821334838867,10.32525634765625,5.611942291259766,129.609130859375,129.609130859375,129.609130859375,129.609130859375,129.609130859375,129.609130859375
features.5.12.block.1.0,"(1344, 1, 3, 3)",0.2983799874782562,fp8_e1m6,3.243462085723877,190.19451904296875,102.40264892578125,52.03504943847656,25.622936248779297,12.83612060546875,6.363465309143066,3.243462085723877,94.69473266601562,77.24252319335938,77.16651916503906,77.16651916503906,77.16651916503906,77.16651916503906
features.5.12.block.1.1,"(1344,)",6.967418193817139,fp8_e1m6,13.339452743530273,1174.4193115234375,457.51507568359375,139.13433837890625,88.61512756347656,50.792327880859375,27.084705352783203,13.339452743530273,182.99130249023438,180.15036010742188,180.15036010742188,180.15036010742188,180.15036010742188,180.15036010742188
features.5.12.block.2.fc1,"(56, 1344, 1, 1)",0.4617610573768616,fp8_e1m6,7.426261901855469,70.77874755859375,62.021949768066406,51.77154541015625,38.510406494140625,25.203956604003906,14.147035598754883,7.426261901855469,57.369956970214844,20.389719009399414,17.84415054321289,17.844104766845703,17.844104766845703,17.844104766845703
features.5.12.block.2.fc2,"(1344, 56, 1, 1)",0.22443494200706482,fp8_e1m6,3.2266294956207275,165.17877197265625,77.11572265625,38.59364318847656,20.034379959106445,10.468742370605469,5.788020610809326,3.2266294956207275,64.47721099853516,57.791133880615234,57.06650161743164,57.06120300292969,57.06120300292969,57.06120300292969
features.5.12.block.3.0,"(224, 1344, 1, 1)",0.45644432306289673,fp8_e1m6,50.262630462646484,2351.1865234375,1370.9921875,712.6098022460938,362.8658447265625,185.58934020996094,95.99052429199219,50.262630462646484,880.85986328125,593.8671875,587.8692016601562,587.86669921875,587.86669921875,587.86669921875
features.5.12.block.3.1,"(224,)",5.830707550048828,fp8_e1m6,3.2601375579833984,150.7368621826172,104.50502014160156,51.73707962036133,26.101871490478516,12.852165222167969,6.410489082336426,3.2601375579833984,60.39153289794922,32.862823486328125,32.691837310791016,32.691837310791016,32.691837310791016,32.691837310791016
features.5.13.block.0.0,"(1344, 224, 1, 1)",0.33592790365219116,fp8_e1m6,52.78522491455078,2768.232666015625,1639.927001953125,848.0386962890625,423.42474365234375,211.90220642089844,105.9286117553711,52.78522491455078,1020.6964721679688,666.637451171875,665.0159301757812,665.0159301757812,665.0159301757812,665.0159301757812
features.5.13.block.0.1,"(1344,)",1.7155123949050903,fp8_e1m6,5.260212421417236,115.43365478515625,105.6376724243164,70.0526123046875,34.994720458984375,18.81576919555664,9.950899124145508,5.260212421417236,114.01235961914062,114.01235961914062,114.01235961914062,114.01235961914062,114.01235961914062,114.01235961914062
features.5.13.block.1.0,"(1344, 1, 3, 3)",0.2783379852771759,fp8_e1m6,2.8484411239624023,169.14096069335938,90.88809967041016,45.49397659301758,22.588193893432617,11.284485816955566,5.6761956214904785,2.8484411239624023,82.9096908569336,68.88358306884766,68.81956481933594,68.81956481933594,68.81956481933594,68.81956481933594
features.5.13.block.1.1,"(1344,)",2.698007345199585,fp8_e1m6,8.055986404418945,694.1421508789062,151.0237274169922,111.63113403320312,62.420616149902344,32.466617584228516,16.546405792236328,8.055986404418945,169.24386596679688,169.24386596679688,169.24386596679688,169.24386596679688,169.24386596679688,169.24386596679688
features.5.13.block.2.fc1,"(56, 1344, 1, 1)",2.2510799624342326e-07,fp8_e1m6,3.144840320601361e-06,0.0001185479195555672,6.365567969623953e-05,3.1318384571932256e-05,1.557917676109355e-05,8.997310033009853e-06,5.308123036229517e-06,3.144840320601361e-06,4.169838939560577e-05,2.7051522920373827e-05,2.613920150906779e-05,2.6138983230339363e-05,2.6138983230339363e-05,2.6138983230339363e-05
features.5.13.block.2.fc2,"(1344, 56, 1, 1)",2.921448185588815e-07,fp8_e1m6,1.4834139392405632e-06,6.653863238170743e-05,3.975680738221854e-05,1.9628980226116255e-05,1.1590147551032715e-05,5.778449576610001e-06,2.811272224789718e-06,1.4834139392405632e-06,3.91728499380406e-05,3.19930404657498e-05,3.182308137184009e-05,3.1821822631172836e-05,3.1821822631172836e-05,3.1821822631172836e-05
features.5.13.block.3.0,"(224, 1344, 1, 1)",0.2844720780849457,fp8_e1m6,34.00220489501953,1565.0540771484375,941.8717041015625,504.8387145996094,259.7249450683594,132.1315155029297,67.1885757446289,34.00220489501953,611.31005859375,388.25482177734375,385.68310546875,385.67596435546875,385.67596435546875,385.67596435546875
features.5.13.block.3.1,"(224,)",5.256349563598633,fp8_e1m6,2.8976688385009766,95.24691772460938,71.27392578125,36.5713005065918,19.33504867553711,10.902534484863281,5.191393852233887,2.8976688385009766,45.788658142089844,26.622451782226562,26.143489837646484,26.14337921142578,26.14337921142578,26.14337921142578
features.5.14.block.0.0,"(1344, 224, 1, 1)",0.3498450219631195,fp8_e1m6,49.989219665527344,2915.677734375,1586.489501953125,799.55810546875,401.1658935546875,199.9131317138672,100.13591766357422,49.989219665527344,1027.2490234375,754.33837890625,753.1583251953125,753.1583251953125,753.1583251953125,753.1583251953125
features.5.14.block.0.1,"(1344,)",2.2335269451141357,fp8_e1m6,5.764691352844238,230.24755859375,112.45484924316406,72.09703826904297,37.47138214111328,19.681800842285156,10.825479507446289,5.764691352844238,126.54910278320312,126.54910278320312,126.54910278320312,126.54910278320312,126.54910278320312,126.54910278320312
features.5.14.block.1.0,"(1344, 1, 3, 3)",0.3442033529281616,fp8_e1m6,3.1385281085968018,188.73220825195312,101.77008056640625,50.79548645019531,25.34259605407715,12.560249328613281,6.202836990356445,3.1385281085968018,90.50865173339844,74.44966125488281,74.38047790527344,74.38047790527344,74.38047790527344,74.38047790527344
features.5.14.block.1.1,"(1344,)",4.5292510986328125,fp8_e1m6,11.130718231201172,684.7784423828125,432.4874572753906,114.68708801269531,76.06727600097656,41.911888122558594,20.657733917236328,11.130718231201172,158.29721069335938,157.62887573242188,157.62887573242188,157.62887573242188,157.62887573242188,157.62887573242188
features.5.14.block.2.fc1,"(56, 1344, 1, 1)",0.43618807196617126,fp8_e1m6,2.864449977874756,44.12714385986328,34.599891662597656,25.00107192993164,16.617759704589844,10.068385124206543,5.50429630279541,2.864449977874756,28.55433464050293,11.75925350189209,10.969650268554688,10.969629287719727,10.969629287719727,10.969629287719727
features.5.14.block.2.fc2,"(1344, 56, 1, 1)",0.5657427906990051,fp8_e1m6,0.44701138138771057,27.33420181274414,13.19020938873291,6.535782814025879,3.263277292251587,1.587260127067566,0.8418573141098022,0.44701138138771057,14.106330871582031,12.893810272216797,12.842022895812988,12.839574813842773,12.839574813842773,12.839574813842773
features.5.14.block.3.0,"(224, 1344, 1, 1)",0.26552125811576843,fp8_e1m6,51.439491271972656,2494.869140625,1433.83642578125,747.3323974609375,380.4640197753906,194.2772674560547,99.53337860107422,51.439491271972656,930.8623046875,633.3192138671875,628.4155883789062,628.411376953125,628.411376953125,628.411376953125
features.5.14.block.3.1,"(224,)",3.944828510284424,fp8_e1m6,1.8043997287750244,127.0345230102539,58.592010498046875,26.45781135559082,13.850929260253906,7.342714786529541,3.5845775604248047,1.8043997287750244,41.413299560546875,36.997718811035156,36.951934814453125,36.951934814453125,36.951934814453125,36.951934814453125
features.5.15.block.0.0,"(1344, 224, 1, 1)",0.2796322703361511,fp8_e1m6,46.292327880859375,2645.287841796875,1466.81884765625,738.873779296875,371.48944091796875,184.8739013671875,92.52201843261719,46.292327880859375,938.8282470703125,677.797119140625,676.6267700195312,676.626708984375,676.626708984375,676.626708984375
features.5.15.block.0.1,"(1344,)",1.6673760414123535,fp8_e1m6,5.278491020202637,99.27459716796875,92.01994323730469,66.75193786621094,34.67127227783203,18.552560806274414,9.58851432800293,5.278491020202637,98.00808715820312,98.00808715820312,98.00808715820312,98.00808715820312,98.00808715820312,98.00808715820312
