layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.denseblock3.denselayer23.conv2,"(48, 192, 3, 3)",0.18026502430438995,fp8_e1m6,12.435745239257812,700.3772583007812,393.3468933105469,198.9637451171875,99.33003234863281,49.671302795410156,24.749366760253906,12.435745239257812,250.33523559570312,177.65817260742188,177.3549041748047,177.3549041748047,177.3549041748047,177.3549041748047
features.denseblock3.denselayer24.norm1,"(1488,)",0.22115617990493774,fp8_e1m6,0.4126867651939392,28.49526596069336,11.01258659362793,5.98414421081543,3.000807523727417,1.5535573959350586,0.7891860604286194,0.4126867651939392,11.218913078308105,10.78741455078125,10.763307571411133,10.763262748718262,10.763262748718262,10.763262748718262
features.denseblock3.denselayer24.conv1,"(192, 1488, 1, 1)",0.17299580574035645,fp8_e1m6,26.64785385131836,1289.2119140625,730.7421264648438,382.98760986328125,197.4647216796875,101.45005798339844,51.92422103881836,26.64785385131836,493.47802734375,346.5820617675781,344.00750732421875,344.00244140625,344.00244140625,344.00244140625
features.denseblock3.denselayer24.norm2,"(192,)",0.23984070122241974,fp8_e1m6,0.09412938356399536,6.245658874511719,3.654872179031372,1.4756736755371094,0.7722076773643494,0.37421029806137085,0.18357720971107483,0.09412938356399536,6.245658874511719,6.245658874511719,6.245658874511719,6.245658874511719,6.245658874511719,6.245658874511719
features.denseblock3.denselayer24.conv2,"(48, 192, 3, 3)",0.1799144297838211,fp8_e1m6,13.01341438293457,715.9120483398438,407.3201904296875,208.35516357421875,104.47320556640625,51.99945831298828,25.868619918823242,13.01341438293457,262.1396484375,183.65615844726562,183.32260131835938,183.32260131835938,183.32260131835938,183.32260131835938
features.denseblock3.denselayer25.norm1,"(1536,)",0.17692714929580688,fp8_e1m6,0.3143208622932434,21.923500061035156,8.981874465942383,4.925933361053467,2.530249834060669,1.2548894882202148,0.6491281986236572,0.3143208622932434,9.709327697753906,9.371744155883789,9.359598159790039,9.359550476074219,9.359550476074219,9.359550476074219
features.denseblock3.denselayer25.conv1,"(192, 1536, 1, 1)",0.16308975219726562,fp8_e1m6,23.863567352294922,1185.691162109375,661.8589477539062,344.2305603027344,177.88636779785156,91.07449340820312,46.61323547363281,23.863567352294922,451.94366455078125,324.9285583496094,322.7749938964844,322.770751953125,322.770751953125,322.770751953125
features.denseblock3.denselayer25.norm2,"(192,)",0.2889076769351959,fp8_e1m6,0.12615516781806946,8.94933032989502,3.2883591651916504,1.9360581636428833,0.9827800393104553,0.506689190864563,0.24148181080818176,0.12615516781806946,3.5748343467712402,3.5748343467712402,3.5748343467712402,3.5748343467712402,3.5748343467712402,3.5748343467712402
features.denseblock3.denselayer25.conv2,"(48, 192, 3, 3)",0.23183703422546387,fp8_e1m6,12.974000930786133,733.3052978515625,410.783203125,208.27523803710938,104.23834228515625,52.194000244140625,26.12716293334961,12.974000930786133,263.6768493652344,188.14479064941406,187.822021484375,187.822021484375,187.822021484375,187.822021484375
features.denseblock3.denselayer26.norm1,"(1584,)",0.1581522822380066,fp8_e1m6,0.37827974557876587,23.581409454345703,9.952729225158691,5.40224552154541,2.8295342922210693,1.4546427726745605,0.7437735199928284,0.37827974557876587,10.039926528930664,9.6434965133667,9.625219345092773,9.6251859664917,9.6251859664917,9.6251859664917
features.denseblock3.denselayer26.conv1,"(192, 1584, 1, 1)",0.20594742894172668,fp8_e1m6,28.321298599243164,1374.65625,780.9990234375,409.7344970703125,210.57473754882812,108.02880859375,55.41600799560547,28.321298599243164,526.5610961914062,368.1058349609375,365.46197509765625,365.4584655761719,365.4584655761719,365.4584655761719
features.denseblock3.denselayer26.norm2,"(192,)",0.3874734342098236,fp8_e1m6,0.15892532467842102,15.010794639587402,3.288168430328369,2.415066719055176,1.2513822317123413,0.6378393769264221,0.31107646226882935,0.15892532467842102,3.777531385421753,3.777531385421753,3.777531385421753,3.777531385421753,3.777531385421753,3.777531385421753
features.denseblock3.denselayer26.conv2,"(48, 192, 3, 3)",0.24693910777568817,fp8_e1m6,13.572553634643555,748.1080932617188,425.9993896484375,216.5108642578125,108.89620208740234,54.37901306152344,27.080089569091797,13.572553634643555,270.857177734375,189.22418212890625,188.86795043945312,188.86795043945312,188.86795043945312,188.86795043945312
features.denseblock3.denselayer27.norm1,"(1632,)",0.26830628514289856,fp8_e1m6,0.40242820978164673,26.155332565307617,12.55884075164795,6.2773847579956055,3.177762508392334,1.5870919227600098,0.7666265964508057,0.40242820978164673,11.701355934143066,11.444494247436523,11.43270206451416,11.432672500610352,11.432672500610352,11.432672500610352
features.denseblock3.denselayer27.conv1,"(192, 1632, 1, 1)",0.23182229697704315,fp8_e1m6,28.380168914794922,1486.0960693359375,825.3607177734375,425.316162109375,217.56036376953125,110.6209716796875,55.97831726074219,28.380168914794922,552.254638671875,397.67718505859375,395.75885009765625,395.75531005859375,395.75531005859375,395.75531005859375
features.denseblock3.denselayer27.norm2,"(192,)",0.24446669220924377,fp8_e1m6,0.09717314690351486,5.08790397644043,3.364406108856201,1.5521527528762817,0.8008878827095032,0.42655885219573975,0.1758144497871399,0.09717314690351486,5.0820159912109375,5.0820159912109375,5.0820159912109375,5.0820159912109375,5.0820159912109375,5.0820159912109375
features.denseblock3.denselayer27.conv2,"(48, 192, 3, 3)",0.2111731916666031,fp8_e1m6,15.231573104858398,829.6778564453125,476.9084777832031,244.744384765625,121.94345092773438,60.88991928100586,30.557689666748047,15.231573104858398,300.8544921875,204.85037231445312,204.43527221679688,204.43527221679688,204.43527221679688,204.43527221679688
features.denseblock3.denselayer28.norm1,"(1680,)",0.16674284636974335,fp8_e1m6,0.3641941547393799,25.718338012695312,10.231916427612305,5.402617931365967,2.729853868484497,1.3994505405426025,0.7138494253158569,0.3641941547393799,10.384195327758789,10.016369819641113,10.000221252441406,10.00016975402832,10.00016975402832,10.00016975402832
features.denseblock3.denselayer28.conv1,"(192, 1680, 1, 1)",0.15148039162158966,fp8_e1m6,24.60845947265625,1229.0693359375,680.1930541992188,354.3399963378906,182.07427978515625,93.52680969238281,48.10606002807617,24.60845947265625,473.70574951171875,345.7276916503906,343.45721435546875,343.45184326171875,343.45184326171875,343.45184326171875
features.denseblock3.denselayer28.norm2,"(192,)",0.1939210742712021,fp8_e1m6,0.09561843425035477,4.7544636726379395,3.577120065689087,1.5776022672653198,0.767533540725708,0.3715347647666931,0.18990303575992584,0.09561843425035477,4.681922912597656,4.681922912597656,4.681922912597656,4.681922912597656,4.681922912597656,4.681922912597656
features.denseblock3.denselayer28.conv2,"(48, 192, 3, 3)",0.17788441479206085,fp8_e1m6,11.837181091308594,673.60791015625,375.0384521484375,189.20123291015625,94.58799743652344,47.402870178222656,23.655553817749023,11.837181091308594,243.01019287109375,176.20428466796875,175.916259765625,175.916259765625,175.916259765625,175.916259765625
features.denseblock3.denselayer29.norm1,"(1728,)",0.191583514213562,fp8_e1m6,0.4109875559806824,27.098848342895508,11.00428581237793,5.901166915893555,3.15256667137146,1.5503954887390137,0.8072170615196228,0.4109875559806824,10.874883651733398,10.260490417480469,10.232561111450195,10.232519149780273,10.232519149780273,10.232519149780273
features.denseblock3.denselayer29.conv1,"(192, 1728, 1, 1)",0.18344834446907043,fp8_e1m6,28.047496795654297,1250.5911865234375,731.1107788085938,389.53106689453125,203.59140014648438,105.68547058105469,54.65165328979492,28.047496795654297,498.7589111328125,338.38909912109375,335.16357421875,335.1582336425781,335.1582336425781,335.1582336425781
features.denseblock3.denselayer29.norm2,"(192,)",0.34812435507774353,fp8_e1m6,0.18569917976856232,15.766068458557129,7.262611389160156,2.8528053760528564,1.416608214378357,0.7557477951049805,0.37864434719085693,0.18569917976856232,7.386667728424072,7.386667728424072,7.386667728424072,7.386667728424072,7.386667728424072,7.386667728424072
features.denseblock3.denselayer29.conv2,"(48, 192, 3, 3)",0.3296854496002197,fp8_e1m6,13.209210395812988,756.769287109375,413.1971435546875,209.49295043945312,104.86429595947266,52.664306640625,26.27907943725586,13.209210395812988,274.3169860839844,203.2146759033203,202.8768768310547,202.8768768310547,202.8768768310547,202.8768768310547
features.denseblock3.denselayer30.norm1,"(1776,)",0.1872219443321228,fp8_e1m6,0.42024654150009155,29.998369216918945,11.404247283935547,6.326220512390137,3.2497520446777344,1.6476134061813354,0.8525177240371704,0.42024654150009155,12.319693565368652,11.865859031677246,11.846529006958008,11.846460342407227,11.846460342407227,11.846460342407227
features.denseblock3.denselayer30.conv1,"(192, 1776, 1, 1)",0.17300480604171753,fp8_e1m6,28.811569213867188,1463.1513671875,813.9166259765625,422.33447265625,216.6786346435547,110.61128234863281,56.51948165893555,28.811569213867188,554.8865966796875,400.52166748046875,398.12255859375,398.11712646484375,398.11712646484375,398.11712646484375
features.denseblock3.denselayer30.norm2,"(192,)",0.37366729974746704,fp8_e1m6,0.15004432201385498,13.427083015441895,5.51470422744751,2.9105536937713623,1.2336461544036865,0.6125887036323547,0.284251868724823,0.15004432201385498,6.493833541870117,6.493833541870117,6.493833541870117,6.493833541870117,6.493833541870117,6.493833541870117
features.denseblock3.denselayer30.conv2,"(48, 192, 3, 3)",0.3294646441936493,fp8_e1m6,13.51416301727295,767.4243774414062,423.8282165527344,216.03663635253906,107.8974380493164,53.83963394165039,26.981063842773438,13.51416301727295,275.879638671875,199.22071838378906,198.88946533203125,198.88946533203125,198.88946533203125,198.88946533203125
features.denseblock3.denselayer31.norm1,"(1824,)",0.1697438806295395,fp8_e1m6,0.3091115653514862,16.784099578857422,9.000688552856445,4.51165246963501,2.3634936809539795,1.2672675848007202,0.627968430519104,0.3091115653514862,11.119625091552734,10.849320411682129,10.83092212677002,10.830863952636719,10.830863952636719,10.830863952636719
features.denseblock3.denselayer31.conv1,"(192, 1824, 1, 1)",0.11603047698736191,fp8_e1m6,27.448793411254883,1386.954833984375,767.8201904296875,397.3365478515625,203.73614501953125,104.47329711914062,53.45087814331055,27.448793411254883,528.4560546875,385.9939270019531,383.5224609375,383.51666259765625,383.51666259765625,383.51666259765625
features.denseblock3.denselayer31.norm2,"(192,)",0.18296602368354797,fp8_e1m6,0.08702658116817474,5.388009071350098,4.076258182525635,1.4269754886627197,0.7523901462554932,0.3789028227329254,0.19587405025959015,0.08702658116817474,5.388009071350098,5.388009071350098,5.388009071350098,5.388009071350098,5.388009071350098,5.388009071350098
features.denseblock3.denselayer31.conv2,"(48, 192, 3, 3)",0.1191541999578476,fp8_e1m6,11.6451416015625,680.9486083984375,370.7058410644531,186.2854461669922,93.01591491699219,46.444725036621094,23.091419219970703,11.6451416015625,243.1461639404297,181.45855712890625,181.1977081298828,181.19769287109375,181.19769287109375,181.19769287109375
features.denseblock3.denselayer32.norm1,"(1872,)",0.15556155145168304,fp8_e1m6,0.3130958676338196,17.590288162231445,9.784934997558594,4.975200176239014,2.4941186904907227,1.2856221199035645,0.6488686800003052,0.3130958676338196,12.46200942993164,12.156881332397461,12.145866394042969,12.145833015441895,12.145833015441895,12.145833015441895
features.denseblock3.denselayer32.conv1,"(192, 1872, 1, 1)",0.15477623045444489,fp8_e1m6,28.77219009399414,1481.04150390625,815.6328125,420.68719482421875,215.30514526367188,110.19976806640625,56.38124084472656,28.77219009399414,562.4359741210938,415.2830810546875,412.9284362792969,412.923095703125,412.923095703125,412.923095703125
features.denseblock3.denselayer32.norm2,"(192,)",0.20937658846378326,fp8_e1m6,0.09431204944849014,4.353662967681885,3.6626694202423096,1.609855055809021,0.7618244290351868,0.35640397667884827,0.1781499683856964,0.09431204944849014,4.353662967681885,4.353662967681885,4.353662967681885,4.353662967681885,4.353662967681885,4.353662967681885
features.denseblock3.denselayer32.conv2,"(48, 192, 3, 3)",0.13801328837871552,fp8_e1m6,12.587135314941406,712.513916015625,398.0283508300781,201.3209228515625,100.353759765625,50.15298843383789,25.126012802124023,12.587135314941406,252.74807739257812,180.74710083007812,180.4397430419922,180.4397430419922,180.4397430419922,180.4397430419922
features.denseblock3.denselayer33.norm1,"(1920,)",0.133118137717247,fp8_e1m6,0.3341459631919861,20.52992057800293,9.43617057800293,5.19474458694458,2.7503156661987305,1.3167511224746704,0.6626846194267273,0.3341459631919861,12.290440559387207,11.995945930480957,11.982110023498535,11.982057571411133,11.982057571411133,11.982057571411133
features.denseblock3.denselayer33.conv1,"(192, 1920, 1, 1)",0.130592480301857,fp8_e1m6,28.619701385498047,1497.5504150390625,810.8468017578125,418.1253662109375,214.68629455566406,109.78535461425781,56.09361267089844,28.619701385498047,560.9384155273438,418.3691101074219,416.06719970703125,416.0619201660156,416.0619201660156,416.0619201660156
features.denseblock3.denselayer33.norm2,"(192,)",0.19185659289360046,fp8_e1m6,0.09503959119319916,3.5761799812316895,2.769759178161621,1.6002109050750732,0.7344084978103638,0.37283051013946533,0.19112840294837952,0.09503959119319916,3.5761799812316895,3.5761799812316895,3.5761799812316895,3.5761799812316895,3.5761799812316895,3.5761799812316895
features.denseblock3.denselayer33.conv2,"(48, 192, 3, 3)",0.12826518714427948,fp8_e1m6,11.426506042480469,656.892333984375,364.3998718261719,183.46900939941406,91.40837097167969,45.76922607421875,22.901775360107422,11.426506042480469,235.08453369140625,170.3831329345703,170.1050567626953,170.10504150390625,170.10504150390625,170.10504150390625
features.denseblock3.denselayer34.norm1,"(1968,)",0.18278011679649353,fp8_e1m6,0.40175706148147583,23.010177612304688,12.115629196166992,6.1110124588012695,3.087745189666748,1.5262095928192139,0.7904644012451172,0.40175706148147583,14.298694610595703,14.00842571258545,13.991727828979492,13.991670608520508,13.991670608520508,13.991670608520508
features.denseblock3.denselayer34.conv1,"(192, 1968, 1, 1)",0.12827397882938385,fp8_e1m6,33.008277893066406,1744.6148681640625,948.382568359375,487.47088623046875,248.96287536621094,126.67475891113281,64.64813232421875,33.008277893066406,647.88525390625,482.2942199707031,479.7901611328125,479.78363037109375,479.78363037109375,479.78363037109375
features.denseblock3.denselayer34.norm2,"(192,)",0.21040700376033783,fp8_e1m6,0.09005798399448395,4.809558391571045,3.3343019485473633,1.5476696491241455,0.7939834594726562,0.3670307993888855,0.1818954199552536,0.09005798399448395,4.809558391571045,4.809558391571045,4.809558391571045,4.809558391571045,4.809558391571045,4.809558391571045
features.denseblock3.denselayer34.conv2,"(48, 192, 3, 3)",0.12933243811130524,fp8_e1m6,12.112783432006836,695.135498046875,385.3721923828125,193.77783203125,96.58126831054688,48.37593460083008,24.187223434448242,12.112783432006836,247.0773162841797,178.83258056640625,178.54917907714844,178.54917907714844,178.54917907714844,178.54917907714844
features.denseblock3.denselayer35.norm1,"(2016,)",0.20486761629581451,fp8_e1m6,0.4210233986377716,26.381542205810547,11.96320915222168,6.085800647735596,3.2219502925872803,1.6523411273956299,0.8245458602905273,0.4210233986377716,13.674392700195312,13.251907348632812,13.233850479125977,13.233774185180664,13.233774185180664,13.233774185180664
features.denseblock3.denselayer35.conv1,"(192, 2016, 1, 1)",0.11643090099096298,fp8_e1m6,32.27338409423828,1610.69580078125,896.7301025390625,466.2086181640625,239.96400451660156,123.26739501953125,63.162200927734375,32.27338409423828,614.3387451171875,444.25823974609375,441.334716796875,441.3284606933594,441.3284606933594,441.3284606933594
features.denseblock3.denselayer35.norm2,"(192,)",0.22166086733341217,fp8_e1m6,0.09160049259662628,8.324432373046875,3.308011054992676,1.5050444602966309,0.725713849067688,0.3812922537326813,0.19844163954257965,0.09160049259662628,8.324432373046875,8.324432373046875,8.324432373046875,8.324432373046875,8.324432373046875,8.324432373046875
features.denseblock3.denselayer35.conv2,"(48, 192, 3, 3)",0.1500462144613266,fp8_e1m6,11.473261833190918,687.5172119140625,367.94354248046875,183.3681640625,91.63113403320312,45.92485809326172,23.070648193359375,11.473261833190918,243.4918212890625,185.75759887695312,185.5074462890625,185.5074462890625,185.5074462890625,185.5074462890625
features.denseblock3.denselayer36.norm1,"(2064,)",0.14237037301063538,fp8_e1m6,0.36217251420021057,18.975234985351562,10.405838012695312,5.493640899658203,2.775634527206421,1.3853111267089844,0.7023298740386963,0.36217251420021057,12.516426086425781,12.134422302246094,12.115628242492676,12.115561485290527,12.115561485290527,12.115561485290527
features.denseblock3.denselayer36.conv1,"(192, 2064, 1, 1)",0.1279119849205017,fp8_e1m6,30.811296463012695,1579.7891845703125,859.1435546875,443.75433349609375,228.30442810058594,117.23704528808594,59.99976348876953,30.811296463012695,596.0400390625,444.3088684082031,441.51348876953125,441.5069580078125,441.5069580078125,441.5069580078125
features.denseblock3.denselayer36.norm2,"(192,)",0.1909603327512741,fp8_e1m6,0.09533032029867172,4.105454444885254,3.4140615463256836,1.5298659801483154,0.7689880728721619,0.38413509726524353,0.18802499771118164,0.09533032029867172,4.105454444885254,4.105454444885254,4.105454444885254,4.105454444885254,4.105454444885254,4.105454444885254
features.denseblock3.denselayer36.conv2,"(48, 192, 3, 3)",0.12113776057958603,fp8_e1m6,11.711624145507812,690.6270141601562,373.12054443359375,187.5792236328125,93.28348541259766,46.769447326660156,23.41930389404297,11.711624145507812,243.45150756835938,181.9684295654297,181.7187042236328,181.7187042236328,181.7187042236328,181.7187042236328
features.transition3.norm,"(2112,)",0.39124685525894165,fp8_e1m6,1.2759145498275757,69.45492553710938,40.98280334472656,20.30695343017578,10.124150276184082,5.006045341491699,2.5583956241607666,1.2759145498275757,47.602684020996094,46.960777282714844,46.940879821777344,46.94085693359375,46.94085693359375,46.94085693359375
features.transition3.conv,"(1056, 2112, 1, 1)",0.5955134630203247,fp8_e1m6,324.79913330078125,17883.955078125,9733.2109375,4969.3935546875,2520.0703125,1275.03515625,644.5975952148438,324.79913330078125,6418.38037109375,4699.458984375,4682.56494140625,4682.55322265625,4682.55322265625,4682.55322265625
features.denseblock4.denselayer1.norm1,"(1056,)",0.25349149107933044,fp8_e1m6,0.3350304961204529,27.387767791748047,10.404548645019531,5.466540336608887,2.61053466796875,1.3301714658737183,0.6654138565063477,0.3350304961204529,8.506120681762695,8.137605667114258,8.130632400512695,8.130566596984863,8.130566596984863,8.130566596984863
features.denseblock4.denselayer1.conv1,"(192, 1056, 1, 1)",0.16965384781360626,fp8_e1m6,16.5377197265625,845.1021118164062,477.7666931152344,248.1224365234375,126.70576477050781,64.29640197753906,32.600006103515625,16.5377197265625,320.2052917480469,225.38412475585938,224.311767578125,224.30828857421875,224.30828857421875,224.30828857421875
features.denseblock4.denselayer1.norm2,"(192,)",0.23201245069503784,fp8_e1m6,0.09124389290809631,3.850724697113037,2.731135606765747,1.427425742149353,0.727989912033081,0.35459163784980774,0.1820843517780304,0.09124389290809631,3.435922384262085,3.435922384262085,3.435922384262085,3.435922384262085,3.435922384262085,3.435922384262085
features.denseblock4.denselayer1.conv2,"(48, 192, 3, 3)",0.25024157762527466,fp8_e1m6,12.505806922912598,675.0255737304688,385.2811279296875,200.0411376953125,100.06640625,50.290016174316406,25.027389526367188,12.505806922912598,254.3464813232422,176.8665771484375,176.48101806640625,176.48101806640625,176.48101806640625,176.48101806640625
features.denseblock4.denselayer2.norm1,"(1104,)",0.21898365020751953,fp8_e1m6,0.3054920732975006,21.342391967773438,8.167455673217773,4.567657470703125,2.3466598987579346,1.162880778312683,0.5874645113945007,0.3054920732975006,7.746860980987549,7.173449993133545,7.164004325866699,7.16397762298584,7.16397762298584,7.16397762298584
features.denseblock4.denselayer2.conv1,"(192, 1104, 1, 1)",0.2202673703432083,fp8_e1m6,17.49394989013672,790.6477661132812,461.5793151855469,248.4205322265625,129.76138305664062,67.0869369506836,34.363468170166016,17.49394989013672,315.1086730957031,210.7047576904297,208.98463439941406,208.98245239257812,208.98245239257812,208.98245239257812
features.denseblock4.denselayer2.norm2,"(192,)",0.3622182309627533,fp8_e1m6,0.1879744678735733,20.15463638305664,3.5578603744506836,2.8475284576416016,1.5516865253448486,0.6865361928939819,0.36856526136398315,0.1879744678735733,3.306729793548584,3.306729793548584,3.306729793548584,3.306729793548584,3.306729793548584,3.306729793548584
features.denseblock4.denselayer2.conv2,"(48, 192, 3, 3)",0.2248467355966568,fp8_e1m6,13.361709594726562,705.01953125,410.53271484375,213.0177001953125,106.91720581054688,53.33927536010742,26.632369995117188,13.361709594726562,264.4778747558594,178.45388793945312,178.04095458984375,178.0409393310547,178.0409393310547,178.0409393310547
features.denseblock4.denselayer3.norm1,"(1152,)",0.2757171392440796,fp8_e1m6,0.494022935628891,39.66619873046875,15.381834030151367,7.751746654510498,3.889404535293579,1.9084136486053467,0.9831277132034302,0.494022935628891,12.5860595703125,12.104637145996094,12.100363731384277,12.100335121154785,12.100335121154785,12.100335121154785
features.denseblock4.denselayer3.conv1,"(192, 1152, 1, 1)",0.2923550605773926,fp8_e1m6,25.816699981689453,1314.3427734375,748.265869140625,392.1444091796875,200.11526489257812,101.64924621582031,51.479881286621094,25.816699981689453,492.9703674316406,339.5249328613281,337.9939270019531,337.9916687011719,337.9916687011719,337.9916687011719
features.denseblock4.denselayer3.norm2,"(192,)",0.2721747159957886,fp8_e1m6,0.17465130984783173,16.69502830505371,5.8024702072143555,3.1190078258514404,1.635277271270752,0.7546786069869995,0.3670278787612915,0.17465130984783173,5.737626552581787,5.737626552581787,5.737626552581787,5.737626552581787,5.737626552581787,5.737626552581787
features.denseblock4.denselayer3.conv2,"(48, 192, 3, 3)",0.21682965755462646,fp8_e1m6,14.16025161743164,772.4564819335938,442.03155517578125,225.38467407226562,113.33496856689453,56.61235809326172,28.425579071044922,14.16025161743164,284.37603759765625,198.3860321044922,197.985107421875,197.985107421875,197.985107421875,197.985107421875
features.denseblock4.denselayer4.norm1,"(1200,)",0.27564314007759094,fp8_e1m6,0.46971625089645386,35.476219177246094,13.368894577026367,7.343652725219727,3.7068369388580322,1.8008301258087158,0.9380210638046265,0.46971625089645386,11.122113227844238,10.486401557922363,10.462591171264648,10.462574005126953,10.462574005126953,10.462574005126953
features.denseblock4.denselayer4.conv1,"(192, 1200, 1, 1)",0.3519483804702759,fp8_e1m6,24.569976806640625,1177.3837890625,676.4857177734375,358.0072326660156,184.0411376953125,94.41307067871094,48.25889205932617,24.569976806640625,450.98126220703125,306.22784423828125,304.11090087890625,304.1089172363281,304.1089172363281,304.1089172363281
features.denseblock4.denselayer4.norm2,"(192,)",0.2847440838813782,fp8_e1m6,0.17047584056854248,13.665428161621094,4.539813995361328,2.5789597034454346,1.268878698348999,0.6492505073547363,0.314699649810791,0.17047584056854248,5.327272415161133,5.327272415161133,5.327272415161133,5.327272415161133,5.327272415161133,5.327272415161133
features.denseblock4.denselayer4.conv2,"(48, 192, 3, 3)",0.20640963315963745,fp8_e1m6,13.702832221984863,763.3389892578125,428.6123046875,218.90878295898438,109.5350341796875,55.089378356933594,27.400787353515625,13.702832221984863,279.65167236328125,199.2618865966797,198.92369079589844,198.92369079589844,198.92369079589844,198.92369079589844
features.denseblock4.denselayer5.norm1,"(1248,)",0.17686794698238373,fp8_e1m6,0.43792277574539185,33.915409088134766,12.052603721618652,6.924038887023926,3.494961738586426,1.780731201171875,0.8629319667816162,0.43792277574539185,11.908473014831543,11.462289810180664,11.452431678771973,11.452398300170898,11.452398300170898,11.452398300170898
features.denseblock4.denselayer5.conv1,"(192, 1248, 1, 1)",0.21240206062793732,fp8_e1m6,27.681102752685547,1399.125244140625,805.7549438476562,420.7508544921875,213.89146423339844,108.63394165039062,54.8172607421875,27.681102752685547,521.9910888671875,353.88824462890625,352.21478271484375,352.21270751953125,352.21270751953125,352.21270751953125
features.denseblock4.denselayer5.norm2,"(192,)",0.40248847007751465,fp8_e1m6,0.1932966709136963,17.581981658935547,5.316646575927734,3.2691731452941895,1.547966480255127,0.7256451845169067,0.3667895197868347,0.1932966709136963,5.43193244934082,5.43193244934082,5.43193244934082,5.43193244934082,5.43193244934082,5.43193244934082
features.denseblock4.denselayer5.conv2,"(48, 192, 3, 3)",0.44088196754455566,fp8_e1m6,15.67850112915039,811.5320434570312,480.4377136230469,249.18072509765625,125.3675308227539,62.733642578125,31.265602111816406,15.67850112915039,309.29644775390625,206.46360778808594,205.9733123779297,205.97329711914062,205.97329711914062,205.97329711914062
features.denseblock4.denselayer6.norm1,"(1296,)",0.16926641762256622,fp8_e1m6,0.304199755191803,20.501220703125,9.038148880004883,4.844755172729492,2.342761993408203,1.1955376863479614,0.6049997210502625,0.304199755191803,12.479816436767578,12.091978073120117,12.083402633666992,12.083377838134766,12.083377838134766,12.083377838134766
features.denseblock4.denselayer6.conv1,"(192, 1296, 1, 1)",0.262418270111084,fp8_e1m6,24.919967651367188,1284.49365234375,709.6832275390625,370.002197265625,190.1263427734375,97.1098403930664,49.13777160644531,24.919967651367188,480.7488098144531,345.6763916015625,343.8536682128906,343.8507385253906,343.8507385253906,343.8507385253906
features.denseblock4.denselayer6.norm2,"(192,)",0.2318047732114792,fp8_e1m6,0.093347929418087,6.376454830169678,3.351318836212158,1.4456546306610107,0.7278329133987427,0.37810367345809937,0.18594619631767273,0.093347929418087,6.3514251708984375,6.3514251708984375,6.3514251708984375,6.3514251708984375,6.3514251708984375,6.3514251708984375
features.denseblock4.denselayer6.conv2,"(48, 192, 3, 3)",0.19497442245483398,fp8_e1m6,13.75588607788086,756.9660034179688,426.86529541015625,218.43955993652344,109.98335266113281,55.0911750793457,27.735416412353516,13.75588607788086,277.31182861328125,195.81195068359375,195.41140747070312,195.41140747070312,195.41140747070312,195.41140747070312
features.denseblock4.denselayer7.norm1,"(1344,)",0.21628855168819427,fp8_e1m6,0.335499107837677,23.902864456176758,10.925919532775879,5.402291297912598,2.707111358642578,1.3597571849822998,0.6503908634185791,0.335499107837677,16.46819305419922,16.298282623291016,16.29363250732422,16.293621063232422,16.293621063232422,16.293621063232422
features.denseblock4.denselayer7.conv1,"(192, 1344, 1, 1)",0.26219192147254944,fp8_e1m6,29.91184425354004,1590.063232421875,884.4466552734375,457.994873046875,234.1917266845703,118.04093933105469,59.55388641357422,29.91184425354004,586.28515625,417.3973083496094,415.87677001953125,415.87493896484375,415.87493896484375,415.87493896484375
features.denseblock4.denselayer7.norm2,"(192,)",0.382647305727005,fp8_e1m6,0.1623993068933487,13.6993989944458,4.866275787353516,2.615176200866699,1.2450096607208252,0.6401313543319702,0.3291028141975403,0.1623993068933487,6.045595169067383,6.045595169067383,6.045595169067383,6.045595169067383,6.045595169067383,6.045595169067383
features.denseblock4.denselayer7.conv2,"(48, 192, 3, 3)",0.23763036727905273,fp8_e1m6,14.088937759399414,710.4129638671875,420.7294006347656,222.01077270507812,112.72622680664062,56.32283020019531,28.30130386352539,14.088937759399414,271.5440368652344,177.19644165039062,176.64344787597656,176.6434326171875,176.6434326171875,176.6434326171875
features.denseblock4.denselayer8.norm1,"(1392,)",0.16014063358306885,fp8_e1m6,0.3302353620529175,23.262617111206055,9.647794723510742,4.948681831359863,2.6212735176086426,1.304957389831543,0.661014199256897,0.3302353620529175,12.929458618164062,12.660125732421875,12.647298812866211,12.647268295288086,12.647268295288086,12.647268295288086
features.denseblock4.denselayer8.conv1,"(192, 1392, 1, 1)",0.15416334569454193,fp8_e1m6,26.87984848022461,1416.67578125,775.5654907226562,401.860107421875,205.7252960205078,104.51412963867188,52.96622085571289,26.87984848022461,524.8009643554688,382.4747314453125,380.6971740722656,380.6943359375,380.6943359375,380.6943359375
features.denseblock4.denselayer8.norm2,"(192,)",0.22538802027702332,fp8_e1m6,0.09144730865955353,5.167661666870117,3.349442481994629,1.5201328992843628,0.7109564542770386,0.36499446630477905,0.19070559740066528,0.09144730865955353,5.164089202880859,5.164089202880859,5.164089202880859,5.164089202880859,5.164089202880859,5.164089202880859
