layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
layer3.21.conv3,"(1024, 512, 1, 1)",0.1934814453125,fp8_e1m6,34.06626892089844,1666.936767578125,999.276123046875,530.3653564453125,271.0981750488281,136.187744140625,68.15869140625,34.06626892089844,635.5880126953125,402.34326171875,400.9087829589844,400.90875244140625,400.90875244140625,400.90875244140625
layer3.21.bn3,"(1024,)",0.23662424087524414,fp8_e1m6,0.5014111995697021,23.780838012695312,10.917936325073242,5.780819892883301,3.251101493835449,1.769168496131897,1.0065675973892212,0.5014111995697021,10.341148376464844,9.414958953857422,9.325589179992676,9.325589179992676,9.325589179992676,9.325589179992676
layer3.22.conv1,"(512, 1024, 1, 1)",0.1964111328125,fp8_e1m6,64.5501480102539,3324.455078125,1986.261474609375,1029.417236328125,516.5095825195312,257.8502197265625,128.8270721435547,64.5501480102539,1211.137939453125,769.49658203125,767.3960571289062,767.39599609375,767.39599609375,767.39599609375
layer3.22.bn1,"(512,)",0.14685606956481934,fp8_e1m6,0.2288185954093933,10.354032516479492,7.672793388366699,3.772324323654175,1.8696856498718262,0.8897974491119385,0.45254597067832947,0.2288185954093933,7.672793388366699,7.672793388366699,7.672793388366699,7.672793388366699,7.672793388366699,7.672793388366699
layer3.22.conv2,"(512, 512, 3, 3)",0.14208984375,fp8_e1m6,130.5909423828125,7567.72216796875,4140.1455078125,2090.467529296875,1044.949951171875,522.4168701171875,261.1734924316406,130.5909423828125,2647.797119140625,1919.5062255859375,1916.345703125,1916.345703125,1916.345703125,1916.345703125
layer3.22.bn2,"(512,)",0.3525940477848053,fp8_e1m6,0.29834893345832825,19.306020736694336,8.617314338684082,5.025740146636963,2.3952078819274902,1.1780424118041992,0.5993572473526001,0.29834893345832825,8.037179946899414,8.037179946899414,8.037179946899414,8.037179946899414,8.037179946899414,8.037179946899414
layer3.22.conv3,"(1024, 512, 1, 1)",0.2379150390625,fp8_e1m6,40.10548400878906,2078.62255859375,1197.6925048828125,626.7451782226562,319.1170654296875,160.12939453125,79.97589111328125,40.10548400878906,768.6058349609375,513.434326171875,511.9976501464844,511.99761962890625,511.99761962890625,511.99761962890625
layer3.22.bn3,"(1024,)",0.217195525765419,fp8_e1m6,0.5005204677581787,23.373538970947266,11.486416816711426,5.9518890380859375,3.401949405670166,1.954953908920288,1.0177022218704224,0.5005204677581787,10.734779357910156,9.782455444335938,9.719249725341797,9.719249725341797,9.719249725341797,9.719249725341797
layer4.0.conv1,"(1024, 1024, 1, 1)",0.33203125,fp8_e1m6,185.796142578125,9872.56640625,5805.525390625,2972.2958984375,1485.43212890625,743.1927490234375,370.8883972167969,185.796142578125,3605.85498046875,2400.67578125,2395.263916015625,2395.263671875,2395.263671875,2395.263671875
layer4.0.bn1,"(1024,)",0.1984371691942215,fp8_e1m6,0.4859052896499634,36.726806640625,20.569061279296875,7.366219997406006,3.816089630126953,1.904081106185913,0.9429603815078735,0.4859052896499634,36.726806640625,36.726806640625,36.726806640625,36.726806640625,36.726806640625,36.726806640625
layer4.0.conv2,"(1024, 1024, 3, 3)",0.150390625,fp8_e1m6,573.7755126953125,35391.5390625,18351.3828125,9183.5439453125,4591.4970703125,2295.5283203125,1147.30859375,573.7755126953125,12260.6015625,9586.55859375,9575.4990234375,9575.498046875,9575.498046875,9575.498046875
layer4.0.bn2,"(1024,)",0.18328414857387543,fp8_e1m6,0.4954349398612976,20.429458618164062,18.198455810546875,7.968563556671143,3.830411911010742,2.021423578262329,0.984847366809845,0.4954349398612976,20.383955001831055,20.383955001831055,20.383955001831055,20.383955001831055,20.383955001831055,20.383955001831055
layer4.0.conv3,"(2048, 1024, 1, 1)",0.189453125,fp8_e1m6,257.0072937011719,15245.44921875,8207.1181640625,4121.06787109375,2059.119873046875,1028.8973388671875,514.5184326171875,257.0072937011719,5147.6298828125,3759.060791015625,3753.23291015625,3753.23291015625,3753.23291015625,3753.23291015625
layer4.0.bn3,"(2048,)",0.23383590579032898,fp8_e1m6,0.9819620847702026,65.90910339355469,33.164573669433594,15.979998588562012,7.728207588195801,4.006407260894775,1.9836710691452026,0.9819620847702026,61.07737731933594,60.940399169921875,60.93659973144531,60.93659973144531,60.93659973144531,60.93659973144531
layer4.0.downsample.0,"(2048, 1024, 1, 1)",0.468505859375,fp8_e1m6,265.7023010253906,13961.3857421875,8167.34228515625,4223.080078125,2125.792724609375,1062.941650390625,531.15380859375,265.7023010253906,5059.83740234375,3316.02880859375,3307.46240234375,3307.462158203125,3307.462158203125,3307.462158203125
layer4.0.downsample.1,"(2048,)",0.2418791502714157,fp8_e1m6,0.9992437958717346,46.98265838623047,33.080772399902344,16.16081428527832,7.9061479568481445,4.092844009399414,2.0027832984924316,0.9992437958717346,40.5821647644043,40.5821647644043,40.5821647644043,40.5821647644043,40.5821647644043,40.5821647644043
layer4.1.conv1,"(1024, 2048, 1, 1)",0.319091796875,fp8_e1m6,213.9927520751953,11982.515625,6731.1904296875,3415.515869140625,1712.31640625,856.7288208007812,428.4441223144531,213.9927520751953,4148.892578125,2856.744140625,2850.83984375,2850.83984375,2850.83984375,2850.83984375
layer4.1.bn1,"(1024,)",0.1704414337873459,fp8_e1m6,0.44205522537231445,13.289978981018066,12.427494049072266,7.518228530883789,3.5019588470458984,1.762414813041687,0.8987936973571777,0.44205522537231445,12.773688316345215,12.773688316345215,12.773688316345215,12.773688316345215,12.773688316345215,12.773688316345215
layer4.1.conv2,"(1024, 1024, 3, 3)",0.26953125,fp8_e1m6,473.3287353515625,28992.056640625,15119.3984375,7578.380859375,3788.3701171875,1893.185791015625,946.7970581054688,473.3287353515625,10019.7529296875,7746.71826171875,7737.224609375,7737.22412109375,7737.22412109375,7737.22412109375
layer4.1.bn2,"(1024,)",0.21149061620235443,fp8_e1m6,0.42012110352516174,24.166580200195312,18.347902297973633,6.410951137542725,3.5010313987731934,1.7981928586959839,0.8859423995018005,0.42012110352516174,23.951618194580078,23.951618194580078,23.951618194580078,23.951618194580078,23.951618194580078,23.951618194580078
layer4.1.conv3,"(2048, 1024, 1, 1)",0.2127685546875,fp8_e1m6,208.27554321289062,12460.6474609375,6649.70703125,3334.485107421875,1666.837158203125,833.5692138671875,416.2452697753906,208.27554321289062,4293.4052734375,3205.249267578125,3200.68896484375,3200.68896484375,3200.68896484375,3200.68896484375
layer4.1.bn3,"(2048,)",0.23206396400928497,fp8_e1m6,0.9951741695404053,50.362144470214844,34.114112854003906,16.039121627807617,8.016777038574219,3.983901262283325,1.9916682243347168,0.9951741695404053,38.21388244628906,38.21388244628906,38.21388244628906,38.21388244628906,38.21388244628906,38.21388244628906
layer4.2.conv1,"(1024, 2048, 1, 1)",0.48583984375,fp8_e1m6,319.41241455078125,18743.97265625,10180.05078125,5110.09765625,2557.23583984375,1278.4866943359375,639.2987670898438,319.41241455078125,6670.95947265625,4983.58984375,4976.349609375,4976.34912109375,4976.34912109375,4976.34912109375
layer4.2.bn1,"(1024,)",0.3524153232574463,fp8_e1m6,0.551565408706665,66.15878295898438,15.599096298217773,8.226531982421875,4.392697334289551,2.239356279373169,1.1301159858703613,0.551565408706665,64.91011047363281,64.91011047363281,64.91011047363281,64.91011047363281,64.91011047363281,64.91011047363281
layer4.2.conv2,"(1024, 1024, 3, 3)",0.2374267578125,fp8_e1m6,550.8543701171875,34488.07421875,17634.734375,8819.87890625,4407.552734375,2204.1826171875,1102.094482421875,550.8543701171875,12525.1015625,10181.14453125,10171.5078125,10171.5078125,10171.5078125,10171.5078125
layer4.2.bn2,"(1024,)",0.26787710189819336,fp8_e1m6,0.7681023478507996,64.21658325195312,30.026050567626953,11.88693904876709,5.8627729415893555,2.971158504486084,1.4805512428283691,0.7681023478507996,49.94126892089844,49.94126892089844,49.94126892089844,49.94126892089844,49.94126892089844,49.94126892089844
layer4.2.conv3,"(2048, 1024, 1, 1)",0.7216796875,fp8_e1m6,310.6816711425781,10199.275390625,6768.5859375,4039.838134765625,2348.125244140625,1242.5068359375,620.9417724609375,310.6816711425781,4610.78125,2386.754638671875,2354.240234375,2354.23974609375,2354.23974609375,2354.23974609375
layer4.2.bn3,"(2048,)",1.9713959693908691,fp8_e1m6,7.9710469245910645,562.6849975585938,248.92974853515625,129.24310302734375,63.6401252746582,31.994070053100586,16.131855010986328,7.9710469245910645,253.54800415039062,250.790283203125,250.788330078125,250.78829956054688,250.78829956054688,250.78829956054688
fc,"(1000, 2048)",0.81640625,fp8_e1m6,1019.3162231445312,30342.96875,23130.140625,14701.96875,8030.7861328125,4079.185546875,2037.36279296875,1019.3162231445312,16028.388671875,6681.3193359375,6596.25537109375,6596.25390625,6596.25390625,6596.25390625
